experiment,log_id,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse
S0,2026.8.10-8.20/log_16_2026-8-20-06-20-52.ulg,3.0,135,102,33,24.444444444444443,0.0,135,3.1172637664684677,4.8615643639387045,5.235158697685085,3.1957168915062106,7.894599826948134,3.4483054514939497,3.4483054514939497,135,0.5115070343017578,1.3362106323242189,1.5385861873626707,0.6418989755489208,3.228029251098633,0.8260542236950574,0.8260542236950574,135,3.2417317824902656,4.968403485516147,5.405685420793882,3.3100635354525214,7.903500477951776,3.5458674632996843,3.5458674632996843,135,2.153581723128721,3.964492217920293,4.65110549933153,2.40313931232544,6.6589156608359374,2.658495216930136,2.658495216930136,135,17.943669135118917,36.39008696610731,41.67983767464429,19.413649184831385,63.3505336613966,22.862297193807198,22.862297193807198,135,0.6425197284408191,0.9266600474598227,1.0519560110878134,0.6258849801790645,1.7206984551110966,0.6808024532255013,0.6808024532255013,135,0.15650010108947754,0.3095856189727784,0.3495481491088867,0.15964488100122523,0.4233124256134033,0.1903433608492734,0.1903433608492734,135,0.6290834492130344,1.5369066725409326,1.796973794816921,0.7484624682001519,2.649036972219648,0.9417359380926222,0.9417359380926222,135,1.1444830894470215,2.4278966426849364,2.978851115703583,1.3315712574645187,6.551148414611816,1.6452254575212024,1.6452254575212024,135,1.366492509841919,3.277451086044312,4.334334909915924,1.5765966183609432,5.703153610229492,1.99725163934253,1.99725163934253,135,0.41989942640066147,0.9905948981642724,1.1122772000730037,0.49819811413547505,1.541526198387146,0.6097670879181141,0.6097670879181141,135,0.302158048376441,0.6967391259968282,0.795483654551208,0.34082153720470765,1.7087851837277412,0.4378516143971107,0.4378516143971107,135,0.35538436099886894,0.7011815868318081,0.763511436805129,0.39693581327726996,1.411100204102695,0.4699552256402582,0.4699552256402582,135,0.1536048799753189,0.37264164052903653,0.47137708887457846,0.17492127561708912,0.6702056601643562,0.22565466975251985,0.22565466975251985
S0,2026.8.10-8.20/log_16_2026-8-20-06-20-52.ulg,5.0,135,78,57,42.22222222222222,0.0,135,8.104634692794091,14.883676259449988,17.55658556312517,8.895582200904146,25.309204775521128,9.991387033741578,9.991387033741578,135,0.7853717803955078,2.0106423616409304,2.1410701751708983,0.9690770780598675,3.079496383666992,1.1833850560408037,1.1833850560408037,135,8.116053440774625,14.947147445889899,17.586447819282892,8.99058330794061,25.389856275255582,10.061223337590715,10.061223337590715,135,3.4089492803394017,6.870451485451944,9.105321392337602,3.803343462055129,11.632714435137132,4.439716575281962,4.439716575281962,135,25.72177597061971,55.349769291256756,84.49054611110604,32.97393652844501,114.21809854999483,40.298590333664535,40.298590333664535,135,0.6730036739944959,0.9711342866158914,1.0811126837953842,0.6466949850338932,1.6614157668221212,0.701580195267938,0.701580195267938,135,0.15289735794067383,0.30482406616210944,0.3594536066055298,0.15661210660581235,0.4261436462402344,0.18774612716520922,0.18774612716520922,135,1.0686541780352883,2.3041824930397983,2.832658480705499,1.2017164959838216,3.0674983243937324,1.4514729851535642,1.4514729851535642,135,1.748934268951416,4.536972427368164,4.840544247627258,2.1216782403954615,10.991575717926025,2.7258647612044005,2.7258647612044005,135,2.0847184658050537,5.540812122821809,7.485642647743225,2.642915276027526,10.482614517211914,3.453383648004188,3.453383648004188,135,0.4330953359603882,0.9868012577295304,1.060656727850437,0.4887260667634783,1.546216607093811,0.5957230498770084,0.5957230498770084,135,0.33837625151500106,0.7025810640305281,0.7995804315432906,0.36616234157096456,1.631225347518921,0.46002010233194346,0.46002010233194346,135,0.35519392043352127,0.7196740951389075,0.7789928745478392,0.3986320634338039,1.3350131213665009,0.4728248666764285,0.4728248666764285,135,0.16574689000844955,0.37466467097401623,0.48442457243800147,0.185325016319769,0.6981820929795504,0.23881566383954805,0.23881566383954805
S0,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,0.2,170,170,0,0.0,0.0,170,0.0321645558728512,0.06743617390825984,0.07612880837800173,0.03757858759984389,0.16014255311194264,0.04522556868762989,0.04522556868762989,170,0.07615470886230469,0.12447338104248047,0.13601541519165036,0.07500581460840562,0.16908001899719238,0.08561670001155532,0.08561670001155532,170,0.08942872212885639,0.13269908822010737,0.1478784792024851,0.08928240746245175,0.20392313833399386,0.09682753422445593,0.09682753422445593,170,0.45709672995691386,0.7617328229476948,0.8091595854873905,0.4586118965031226,1.0232442805967639,0.5088467655540492,0.5088467655540492,170,2.740470125516659,5.009986172193174,6.193855344918756,2.9445265630339956,9.056681252042353,3.3587112527771827,3.3587112527771827,170,0.6253995354512755,0.9798944799717583,1.0453352497174446,0.6228659635727635,1.2393725373449962,0.675319446793656,0.675319446793656,170,0.13120388984680176,0.2996367931365967,0.3447633504867553,0.1538908986484303,0.4347524642944336,0.18575330023336445,0.18575330023336445,170,0.15292472912070565,0.349078439109757,0.38364085240256,0.18039928155421492,0.6503921257021972,0.21696577879432266,0.21696577879432266,170,0.11492180824279785,0.2942099928855896,0.3603810578584671,0.14374975581817767,0.6189215183258057,0.18581094893730546,0.18581094893730546,170,0.10630350187420845,0.2985983848571777,0.3575621664524076,0.13671489125665495,0.6198718547821045,0.18010980106188088,0.18010980106188088,170,0.37677039206027985,0.695918270945549,0.7632030431181192,0.37046516349758296,0.9245569817721844,0.43813215087606294,0.43813215087606294,170,0.3243757865857333,0.7521160393953323,0.8382523804903027,0.3540062953019515,1.1567948535084724,0.44094054483122996,0.44094054483122996,170,0.3815898410975933,0.7568427331745624,0.8799102958291769,0.41488772705197335,0.9621820822358131,0.47863131354268657,0.47863131354268657,170,0.11620280425995588,0.29252163972705597,0.3552352041006086,0.14216497043175075,0.6165092438459396,0.1803880728818569,0.1803880728818569
S0,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,0.5,170,167,3,1.7647058823529411,0.0,170,0.12736480421827595,0.220039816736373,0.24728472838186621,0.13607509380190733,0.4372651391140234,0.15094866343288754,0.15094866343288754,170,0.13538646697998047,0.24194793701171874,0.2870694160461424,0.1332843394840465,0.42597007751464844,0.15946265474737045,0.15946265474737045,170,0.20016496101132164,0.30764784178742677,0.34423537464179904,0.20397254338604598,0.49884055376368813,0.2195764952158,0.2195764952158,170,0.5540640625686553,0.9495482743961449,1.1321113025422722,0.6228281100004306,1.5280079240697189,0.6748188907244159,0.6748188907244159,170,5.136268714628878,9.068798044502845,9.712654246771253,5.462768243614362,12.98471132705635,6.017257638195517,6.017257638195517,170,0.5990723497935826,0.966075996911759,1.1368501768541277,0.6284460149710853,1.5379435723030386,0.6870861033189266,0.6870861033189266,170,0.12202441692352295,0.3167026042938232,0.36469005346298194,0.1455039010328405,0.48027682304382324,0.18218507135506617,0.18218507135506617,170,0.2495191662145544,0.540263584524144,0.6589367068303502,0.27919337903203445,0.9806265087505324,0.3440122282548771,0.3440122282548771,170,0.26762866973876953,0.4997530579566955,0.5953134994953866,0.27273432695690325,0.7421605587005615,0.3238991180080937,0.3238991180080937,170,0.25809788703918457,0.548431921005249,0.6319183710962524,0.2864215262562913,1.0193166732788086,0.3468461149628287,0.3468461149628287,170,0.31355192232877016,0.7551091134548187,0.9696972060948605,0.3822791149346706,1.4646114110946655,0.4797579276753042,0.4797579276753042,170,0.28487294912338257,0.7823025673627854,0.9804945102892803,0.36460809181855225,1.4679928421974182,0.4737491812016034,0.4737491812016034,170,0.4070831462740898,0.7346014386042952,0.7945777446031568,0.3958476960056407,1.1942642014473677,0.4630931291844732,0.4630931291844732,170,0.1156884916126728,0.31411661226302384,0.34265519678592676,0.14467071912744467,0.607645720243454,0.18219160350282262,0.18219160350282262
S0,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,1.0,170,163,7,4.117647058823529,0.0,170,0.4365067261827259,0.683479873189167,0.7858451931286355,0.4539523341267092,1.11173714458678,0.49090782298853497,0.49090782298853497,170,0.21384763717651367,0.5689335823059082,0.620390510559082,0.2686384334283717,0.9959564208984375,0.3392566600811503,0.3392566600811503,170,0.5253783760263316,0.8049579778972595,0.960751545428142,0.5575948729680952,1.3456483340504555,0.5967290608649456,0.5967290608649456,170,1.0330455619242807,1.5931700125471389,1.8701724575803345,1.0601421513131661,2.6691747845167053,1.1427049071727873,1.1427049071727873,170,8.04141844707789,14.260749230266518,16.519806934517625,8.939359463259548,19.783765843613324,9.69298843447236,9.69298843447236,170,0.6247491001949316,1.093126040416626,1.2006040122827832,0.6677557482908735,1.5396649379074268,0.7341823712700908,0.7341823712700908,170,0.1387791633605957,0.3425312519073486,0.39246360063552854,0.15463067223044002,0.5327723026275635,0.19490324330934078,0.19490324330934078,170,0.3982406211038737,1.0556586150767269,1.2028379444551427,0.48750671389590905,1.6588394086067098,0.6238936225385333,0.6238936225385333,170,0.4655754566192627,0.8961124897003173,1.0768621921539305,0.49390187337994573,1.6702751815319061,0.585843888527027,0.585843888527027,170,0.48673295974731445,1.0583089172840117,1.298866683244705,0.561360109887798,1.715214490890503,0.6754997685961843,0.6754997685961843,170,0.4680637717247009,1.1835198611021043,1.255303221940994,0.5683865913737784,2.1394909620285034,0.7115205589291166,0.7115205589291166,170,0.2733433246612549,0.8856697358191012,1.093563506193459,0.39176581994945403,1.3900486528873444,0.517371684979163,0.517371684979163,170,0.42177175357937813,0.7410770386457443,0.8217899121344088,0.41083481275914785,0.9762059450149536,0.4805381977676954,0.4805381977676954,170,0.12136137206107378,0.34873839784413574,0.4430632933974256,0.15283950623535716,0.5790330916643143,0.20108041762382137,0.20108041762382137
S0,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,2.0,170,154,16,9.411764705882353,0.0,170,1.4094201040496723,2.7652814439300553,3.0850880492316866,1.5800110970971353,3.8902846919576097,1.7499689413826525,1.7499689413826525,170,0.4332847595214844,1.1616256713867186,1.4715955734252917,0.5541848512256846,2.1553611755371094,0.7173451842228583,0.7173451842228583,170,1.5560747761347975,2.8258012741077345,3.3034169495250345,1.7366487464940272,3.998296497875547,1.8912893509803432,1.8912893509803432,170,1.5556279920566323,3.0256489473464323,3.5414940010304594,1.7509487890730842,4.167117999029644,1.9476145557773927,1.9476145557773927,170,12.43570735312687,25.499525040579197,30.74411049609168,14.369354575213192,37.440019312198274,16.29926961277226,16.29926961277226,170,0.6476259602152773,1.0699353736366752,1.2451784444524396,0.6750679846775146,1.5978831647516405,0.7427134233153261,0.7427134233153261,170,0.13144707679748535,0.34495160579681394,0.3908869147300717,0.16008147211635815,0.551260232925415,0.20032611724019325,0.20032611724019325,170,0.6849461685235241,1.3493094380872557,1.6907307152716131,0.736293908811678,3.094920561550687,0.9001007430689606,0.9001007430689606,170,0.7347448468208313,1.754896420240402,2.248383331298828,0.8759411052088527,3.7374716699123383,1.1197401798461954,1.1197401798461954,170,0.9802367091178894,2.4535456597805023,2.848236791789531,1.1271185827660648,3.951201319694519,1.406585263199097,1.406585263199097,170,0.5592054836452007,1.1711700588464735,1.3148186914622781,0.6078138463199139,2.2800260186195374,0.7489340991469859,0.7489340991469859,170,0.2955212350934744,0.9107689712196588,1.1019231806509195,0.3993295982473201,1.4718726873397827,0.5195709034639898,0.5195709034639898,170,0.38303185906261206,0.7557744147256017,0.8192351066507397,0.4002143417320707,1.1098380163311958,0.4728209736716802,0.4728209736716802,170,0.1409501046873629,0.4385378584265709,0.5285218559205531,0.1830800124019494,0.7323699966073036,0.24105939579810698,0.24105939579810698
S0,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,3.0,170,136,34,20.0,0.0,170,3.0086268467634505,5.896846525518014,7.116188211353659,3.4212375036110583,9.099633874865397,3.85559317647187,3.85559317647187,170,0.5331850051879883,1.5967752456665039,2.1696385860443113,0.7381113318835988,2.5016613006591797,0.9722316038742014,0.9722316038742014,170,3.1358357996891857,6.06429741637447,7.133385899719685,3.568660168749374,9.162034426160432,3.9762838221168573,3.9762838221168573,170,2.2085460707613933,4.857810332884991,5.474349345548609,2.5750271975172234,6.814806288715861,2.9514085999931963,2.9514085999931963,170,19.217654414851786,40.92699243371832,48.299647667541414,21.45914484327939,58.82044630625272,25.081070061499435,25.081070061499435,170,0.6320395728978587,1.0903557036658005,1.2232167041489188,0.6781008564229122,1.6850334110957377,0.7428941068501518,0.7428941068501518,170,0.1350553035736084,0.34267435073852537,0.3897519707679747,0.16317256478702322,0.5420691967010498,0.20234949472429112,0.20234949472429112,170,0.8655446788397506,1.787360890889041,2.092213389480071,0.9408143556861532,3.062676033305408,1.1473016852280504,1.1473016852280504,170,1.1136620044708252,3.365309143066406,4.145837691426277,1.459476554788211,6.372898578643799,1.9275668659666,1.9275668659666,170,1.3226217329502106,3.5253456734120845,4.66404365897178,1.6445218589321218,5.744721412658691,2.109694885327737,2.109694885327737,170,0.546542800962925,1.1552597567439078,1.4428138881921766,0.5918345348334269,2.4874125719070435,0.7378930763758957,0.7378930763758957,170,0.3031800165772438,0.8299179568886755,1.1279216911643744,0.4009627968600184,1.5282824784517288,0.5180710831795433,0.5180710831795433,170,0.39349369052797556,0.7195980146527289,0.7996252054348587,0.3948598658131874,0.9643195942044258,0.4619332441257805,0.4619332441257805,170,0.16615594737231731,0.46404060572385786,0.5456192672252654,0.20649446798625457,0.767151415348053,0.26478611129984053,0.26478611129984053
S0,2026.8.10-8.20/log_17_2026-8-20-06-29-34.ulg,5.0,170,105,65,38.23529411764706,0.0,170,7.358377262583964,17.832668826068844,19.37787810933424,9.182929142185584,25.09091603553437,10.68930233378211,10.68930233378211,170,0.7782659530639648,2.438294219970703,3.0628466129302967,1.0818601706448723,4.300642967224121,1.4736017152527956,1.4736017152527956,170,7.5974663542044105,17.921979196241903,19.45184036627897,9.313955684427203,25.17754239305635,10.79039787951286,10.79039787951286,170,3.642068376840679,8.224106165183503,9.241010775230627,4.116679753418194,11.953743650189516,4.840220692830138,4.840220692830138,170,30.054035485454804,72.43935966456992,80.47963571203802,36.71306376356924,120.53513463224586,44.253367919873206,44.253367919873206,170,0.6530088880083958,1.0936572913106528,1.2983380699160303,0.6957089541220983,1.6737662385426952,0.7637642557118272,0.7637642557118272,170,0.1336759328842163,0.33934774398803713,0.38615152835845906,0.16080996849957635,0.5410246849060059,0.1992784399522035,0.1992784399522035,170,1.359478041423813,2.5500356612673043,2.810524388128851,1.3739205317849703,3.0681221967633125,1.5955847256335984,1.5955847256335984,170,1.7725226879119873,5.537091435492039,6.724005794525144,2.4948883631485788,9.98940896987915,3.303228851957079,3.303228851957079,170,1.82975435256958,5.828166025876998,7.4358210504054965,2.572891121626119,11.009703159332275,3.4597566289793393,3.4597566289793393,170,0.5197693407535553,1.2511739775538444,1.4296934157609937,0.5993228148066384,2.1066967248916626,0.7392560957698608,0.7392560957698608,170,0.30235427245497704,0.9108557857573032,1.1565175164490937,0.4028599750055411,1.5927022099494934,0.5364713137237526,0.5364713137237526,170,0.42071756813675165,0.7699581915512681,0.8247182215098291,0.40877021177644457,0.9891206510365009,0.4793222477451756,0.4793222477451756,170,0.1850157529115677,0.43574921190738675,0.5018531043082474,0.2044416147777263,0.7310130149126053,0.25648499112241413,0.25648499112241413
S0,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,0.2,132,132,0,0.0,0.0,132,0.03692291643478489,0.06002233197656044,0.07830940457215205,0.03804107236754473,0.12874040673290754,0.0440964166313561,0.0440964166313561,132,0.06723213195800781,0.11206192970275879,0.11870498657226562,0.0672195553779602,0.1858823299407959,0.07600082630239578,0.07600082630239578,132,0.07799734364772097,0.12073691227642455,0.1344465224241485,0.08126360709034053,0.18974830277541552,0.0878670561608449,0.0878670561608449,132,0.48650103344473383,0.7975441937736955,0.8723611402543935,0.493963136871336,1.0775958007197455,0.5371403787893321,0.5371403787893321,132,2.816984816507895,5.626731681593987,5.89549500970064,3.1640535299013166,9.100986366130282,3.536564304309883,3.536564304309883,132,0.6320583416885394,0.9871294990999411,1.0775437450360774,0.6441706559338909,1.3199196330974439,0.6980747882086704,0.6980747882086704,132,0.14463376998901367,0.3102111816406251,0.3613316774368286,0.1586045568639582,0.44751667976379395,0.19312281987988755,0.19312281987988755,132,0.15791442876860273,0.3459463332225442,0.38065156189974547,0.17457341329392137,0.4616539437731222,0.21078100937999858,0.21078100937999858,132,0.11628514528274536,0.30341157317161566,0.3322678565979003,0.1354647520929575,0.41208934783935547,0.17180775838157442,0.17180775838157442,132,0.13680481910705566,0.28807945251464845,0.370819206535816,0.15861436922216055,0.4436149597167969,0.18983619029765178,0.18983619029765178,132,0.3966522812843323,0.7341690957546235,0.8382972981780767,0.4077890217357146,0.9931230545043945,0.47219074698591823,0.47219074698591823,132,0.3201603293418884,0.7299365341663363,0.8166309565305708,0.35674124180866673,1.1891523003578186,0.4353262995030852,0.4353262995030852,132,0.41402434557676315,0.7571623265743256,0.8713976759463545,0.4276568398027765,1.1355526968836784,0.5017185149217971,0.5017185149217971,132,0.13436098489910364,0.33852266967296607,0.4475673492997884,0.16633742240568003,0.7245511114597321,0.21465776174691836,0.21465776174691836
S0,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,0.5,132,132,0,0.0,0.0,132,0.11834160254198589,0.1995333233927524,0.2613605381871474,0.12666434341384242,0.3276308679600145,0.14141973969222615,0.14141973969222615,132,0.10487747192382812,0.19881439208984375,0.24720277786254874,0.11276922623316447,0.4516580104827881,0.13760024231638882,0.13760024231638882,132,0.17543034985858075,0.2719703432588486,0.3161318735499244,0.180272587975202,0.5467225839682808,0.19731540603851977,0.19731540603851977,132,0.5883385823248484,0.98533115065761,1.1024448010993657,0.6358881069195857,1.5524438965942842,0.6896110296273386,0.6896110296273386,132,5.815367337874365,9.547053959405176,11.215142470507102,5.988557866950077,15.495930476814742,6.578916951706587,6.578916951706587,132,0.6458850888290679,1.1144797934335309,1.1743821889513841,0.6784285401223265,1.7931679620317464,0.7377037611106361,0.7377037611106361,132,0.12990522384643555,0.30484857559204104,0.3465897798538208,0.15680708126588302,0.5096211433410645,0.18953177483224237,0.18953177483224237,132,0.22062201348116872,0.5317576653964488,0.5781330454796065,0.26139549383049726,0.7653853355672879,0.3211512475228219,0.3211512475228219,132,0.22909104824066162,0.4685782890301198,0.5383421897888182,0.24268463676950583,0.8203186988830566,0.2954825853590841,0.2954825853590841,132,0.25020551681518555,0.5307892441749573,0.6351593494415282,0.27801738685053407,0.9157471656799316,0.33359627089167,0.33359627089167,132,0.39048729091882706,0.8464516229927541,0.9440916854888198,0.43110655881041154,1.5384048246778548,0.5262764881508208,0.5262764881508208,132,0.3296751268208027,0.7539907872676851,0.9874473027884952,0.4131615554285941,1.222834289073944,0.498590756859183,0.498590756859183,132,0.3779311925172806,0.7801872082054617,0.9110933665186166,0.43613916567075206,1.785180252045393,0.5133627116525019,0.5133627116525019,132,0.1016461830586195,0.30565732792019845,0.3772215534001585,0.13758361886544718,0.4948159344494343,0.17908886792918058,0.17908886792918058
S0,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,1.0,132,131,1,0.7575757575757576,0.0,132,0.3900543503428412,0.6535996693690471,0.7586176109601397,0.40030837648085793,1.0856702174876436,0.443686660611096,0.443686660611096,132,0.20447635650634766,0.4729951858520508,0.5426634788513182,0.2331719109506318,0.9141645431518555,0.2918999982186326,0.2918999982186326,132,0.4610435555903656,0.7459700060827023,0.8625568581900876,0.4914624684808376,1.4192873680462699,0.5310964712406434,0.5310964712406434,132,0.959358907973642,1.6445951984066305,1.8520872295447321,1.0106470008504351,2.5889659183426694,1.1184502084821668,1.1184502084821668,132,9.064920842581188,15.614329176511921,17.26340234811422,9.965765415874063,20.434878347886187,10.715733257986582,10.715733257986582,132,0.6587724684464493,1.0548425122807454,1.1887824116041694,0.6749111709364758,1.5620305064703777,0.7352029713393359,0.7352029713393359,132,0.1327805519104004,0.34934322834014897,0.39867997169494623,0.168968014644854,0.5030663013458252,0.20663448326494566,0.20663448326494566,132,0.39728208366395634,0.8969611966188474,1.0943553807145594,0.46162520983508804,1.675422641373963,0.5695786266536043,0.5695786266536043,132,0.36300888657569885,0.9519353866577149,1.2227080106735229,0.45869194196932245,1.7313841581344604,0.5897429093368206,0.5897429093368206,132,0.35403481125831604,1.0270347595214846,1.220925536751747,0.4664358812751192,1.7157950401306152,0.6059417406501487,0.6059417406501487,132,0.46337994933128357,1.253171279281378,1.4847335182130337,0.5801022299706484,1.9271819591522217,0.7320988844948564,0.7320988844948564,132,0.3749428242444992,0.8190438233315946,1.002924686018377,0.42646232412803464,1.4694368243217468,0.5348895648247012,0.5348895648247012,132,0.33921511843800545,0.728864061459899,0.8167417377233505,0.37019648925739934,1.1271895319223404,0.44637981347933303,0.44637981347933303,132,0.14861928671598434,0.383577335998416,0.5052217695862052,0.1833312934543232,0.627340205013752,0.23486512007104446,0.23486512007104446
S0,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,2.0,132,126,6,4.545454545454546,0.0,132,1.3658870694465937,2.6075601781048157,2.9914242712242833,1.4395726823929054,4.550887928159574,1.6689508112161675,1.6689508112161675,132,0.48255038261413574,1.240549898147583,1.438447713851928,0.6039432522022363,2.2155017852783203,0.7772227255851935,0.7772227255851935,132,1.5703032501669543,2.666646162919936,3.183287079759982,1.6479398929666693,4.766076093398905,1.8410518665765994,1.8410518665765994,132,1.6461274565575108,3.072676347834593,3.7943310326055095,1.8230618311201383,5.345831053361666,2.07046798192991,2.07046798192991,132,14.384153587773323,26.25362040039322,33.28168266828869,16.058192905980786,39.24368864245546,17.973545761100898,17.973545761100898,132,0.662991938388293,1.1307360218600198,1.2061503066523631,0.6911771803625926,1.621996625213092,0.7546912998693432,0.7546912998693432,132,0.15230166912078857,0.3614384889602661,0.3900244951248168,0.17589989214232474,0.45655202865600586,0.21218133883779858,0.21218133883779858,132,0.6303065278193145,1.4339852851106458,1.6335593920606728,0.7225220277615654,2.9133367267621466,0.902987587595948,0.902987587595948,132,0.7276498079299927,2.222931736707688,2.6006325662136076,0.9679358314835664,3.6285794973373413,1.256379234782924,1.256379234782924,132,0.7248995304107666,2.354868614673615,3.141772907972335,1.0598193617029623,5.174422651529312,1.425401102096995,1.425401102096995,132,0.5171429067850113,1.3352705150842668,1.7097284443676468,0.6623144709455753,1.9869277477264404,0.8225451846214045,0.8225451846214045,132,0.34167114924639463,0.9307523991912604,1.0384385497309268,0.4299644271342197,1.5371311902999878,0.5437427572034578,0.5437427572034578,132,0.3465464301407337,0.7228075922466815,0.8499777702614663,0.3788294983343362,1.1175970658659935,0.45276338002493477,0.45276338002493477,132,0.159938495606184,0.44586859066039325,0.5134516447782517,0.20664585045023792,0.7242029756307602,0.2625035119682345,0.2625035119682345
S0,2026.8.10-8.20/log_19_2026-8-20-06-51-18.ulg,3.0,132,118,14,10.606060606060606,0.0,132,2.8033006291703435,6.430284906779321,7.634365889999165,3.3500617614329897,11.264244010958716,3.957362892346691,3.957362892346691,132,0.7650747299194336,1.9953519821166994,2.2283550024032586,0.9335952870773546,3.3544387817382812,1.187574364892269,1.187574364892269,132,3.0500873116461684,6.433002566857412,7.772410770199462,3.596329903213609,11.446496198916405,4.131713195984426,4.131713195984426,132,2.342876989823279,5.0706614297767265,6.542389044216695,2.767903337804419,8.206899689596721,3.2387326285116864,3.2387326285116864,132,20.42434474207536,42.324781463975896,51.29407047001727,23.139281541297056,65.68068861837425,26.80595275418902,26.80595275418902,132,0.6850011809142413,1.1597807266000977,1.1925195068723695,0.6996502339707821,1.680440927112616,0.7672561269506871,0.7672561269506871,132,0.15191650390625,0.35434856414794924,0.3791576504707335,0.1752932288429954,0.47366786003112793,0.2101479940003377,0.2101479940003377,132,0.7504322133146459,1.6901274728476112,2.205913880328682,0.8932451809396749,2.7876142642145467,1.1102398453402271,1.1102398453402271,132,1.2340245246887207,3.302459579706193,4.385586337745189,1.5693820882729734,7.228281497955322,2.0596638686764543,2.0596638686764543,132,1.2434947490692139,4.210341441631318,5.090024992823599,1.7660124578061656,8.150405168533325,2.3855465286596886,2.3855465286596886,132,0.5118636097759008,1.2900883883237846,1.5401566147804242,0.6028851763288857,1.8708773851394653,0.7458830650005863,0.7458830650005863,132,0.35399364680051804,0.8783916659653187,1.0576716665178523,0.436973661732874,1.6430597938597202,0.5548513102721205,0.5548513102721205,132,0.35805692337453365,0.6972147645428777,0.8425334136933088,0.38517425669829897,1.1408585235476494,0.4586272415939143,0.4586272415939143,132,0.17553751356899738,0.42970342240296305,0.4767564997076986,0.21258856624692932,0.7874028421938419,0.26548642357121993,0.26548642357121993
