experiment,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse
A3_dynamic_delta,0.2,722,716,6,0.8310249307479225,0.0,722,0.031357522157160804,0.06020402163503872,0.07385512425864084,0.03430325359403682,0.18231686816916662,0.04089228755268865,0.040707918333014674,722,0.034130096435546875,0.07223176956176756,0.08779373168945305,0.038367823798240386,0.17872929573059082,0.04683429685366951,0.046517133102853866,722,0.05184852396605938,0.08916750555994767,0.10408555149974844,0.056087456741647675,0.18255540087259217,0.0621741951541748,0.061942725507353545,722,0.32517699435816283,0.5363654845763748,0.6225686282228587,0.3435634179072351,0.9692378576018541,0.3771168225540709,0.3768914360385125,722,2.6817487560583784,4.865385952746311,5.566766950409501,2.9410943483920278,9.450087732257767,3.284248282363209,3.272823016474746,722,0.5884652544639735,0.9647278622613294,1.0711341664594227,0.6068422037261627,1.669319557569194,0.6674660527929847,0.6674057760459785,722,0.13578641414642334,0.3008763313293457,0.3431630015373228,0.15120690004317053,0.4828939437866211,0.18301291119402485,0.18332876041399487,722,0.15537207822582744,0.3472589174491183,0.40963067766083006,0.17744249911526372,0.6454494701388427,0.21507781140510743,0.21514877385338002,722,0.11846923828125,0.27409806251525876,0.3262988805770873,0.1370078365794458,0.595703125,0.16978066798232574,0.1685639592866138,722,0.11377227306365967,0.27446775436401366,0.3303245291113853,0.13653218349147783,0.534029483795166,0.1695814177221779,0.16902558507494386,722,0.2078416720032692,0.45889435112476346,0.5500503361225115,0.23778413890485608,0.8641829490661621,0.2909188295660666,0.2910291981987391,722,0.293058380484581,0.6780147299170494,0.8189115840941665,0.34799436827787134,1.5748906433582306,0.43555242631936686,0.43487769354332295,722,0.3501248527318239,0.7328629627823828,0.8529329814016818,0.38635722249588306,1.429443359375,0.46887417050046565,0.4680800662628751,722,0.11564330663532019,0.3074750769883394,0.37720756381750076,0.14614516313118767,0.7287485264241695,0.1896365676652584,0.18985538187720202
A3_dynamic_delta,0.5,722,711,11,1.5235457063711912,0.0,722,0.12424102442429749,0.22064570815330622,0.2592719495076388,0.13216642992169578,0.4741611705348054,0.14816722428835724,0.14747888680996696,722,0.06606817245483398,0.1812812805175781,0.2163304328918457,0.08374922757663886,0.40142822265625,0.10781134298587455,0.10714429652669255,722,0.15396806647198052,0.26839758658240553,0.30225812372594973,0.16731721437430827,0.5139863588919548,0.18323976650753038,0.18239268465885078,722,0.6075820934411946,1.009575962656999,1.1701336957741482,0.6482573546646705,2.4047202271929766,0.7076467247093071,0.7048248484136911,722,5.758479401583442,9.477173655295228,10.88450530088972,6.042512032947668,17.7279917951336,6.605260184490026,6.590601076398066,722,0.6046177581882815,1.021731265925138,1.1554667627460309,0.6310179371452745,1.8448378643920702,0.6940098700055529,0.6947472943772388,722,0.13778221607208252,0.3118352651596069,0.35660202503204325,0.15374973143897228,0.5104284286499023,0.18736784818412777,0.18710230509949408,722,0.22533977804765115,0.5333683779129721,0.6503248901937946,0.27296324686162055,0.979349915499995,0.3362951266481182,0.33574297012300713,722,0.2548461854457855,0.5255168080329895,0.6156268727034325,0.27497988749924956,1.3118205070495605,0.33206545981730295,0.32922953830552676,722,0.252649188041687,0.5383553028106689,0.6322621226310725,0.2826115655328387,1.4351223558187485,0.34452739904832974,0.34240025498585314,722,0.3570738136768341,0.8377380609512328,0.9609762281179424,0.41711844982472285,2.0488911867141724,0.5213418156000207,0.5197376101881396,722,0.3110343050211668,0.8105434723198414,0.9729399040341373,0.3815149633943328,1.49746435880661,0.48296980631461794,0.4818849082830571,722,0.3597574457526207,0.7043035145848989,0.8105350472033024,0.38375059662853084,1.7926369905471802,0.45758452598637006,0.4582752181458322,722,0.12039513513445854,0.3206767559051513,0.39713323786854715,0.1517076634648464,0.7673487663269043,0.19750004413005545,0.19717046366650298
A3_dynamic_delta,1.0,722,689,33,4.570637119113574,0.0,722,0.4286475812449344,0.7024617456074701,0.7992560169576802,0.4432838206128711,1.4769423624711977,0.48968979706251536,0.48617355589479877,722,0.1954326629638672,0.49398956298828106,0.6078706264495848,0.23721363488326772,1.3466529846191406,0.30688728023444756,0.30362051385280364,722,0.49967086937924327,0.809913384830632,0.9286776589571286,0.5326797760377283,1.6835134416559254,0.5779064804246651,0.5733868290642714,722,1.045656976200567,1.6962315310991303,1.9798802324595624,1.0819035454269963,3.461467250920485,1.1848350601211588,1.1793515918381474,722,9.304620812455159,16.330653604506285,18.366248820761438,10.021957897863139,32.83411931150642,11.024602843141748,10.99895294498263,722,0.6345042685127473,1.0570974714887804,1.2164346711881584,0.6599650321635468,1.9826332946136729,0.7273738602188913,0.7248194412653945,722,0.14320313930511475,0.3297278881072998,0.3775736808776855,0.16331837183881004,0.5434970855712891,0.19892460831237005,0.19895073429067164,722,0.42363719177744485,0.9927691583668057,1.155795204011462,0.4899815644510856,1.9593612876904913,0.6062384350656791,0.6035247588384773,722,0.44901978969573975,1.0368902206420898,1.200898218154907,0.518043083184556,2.5050747394561768,0.6501309279367502,0.6450751532728128,722,0.4613521099090576,1.0817158222198486,1.3026055753231047,0.5327027311143555,2.0117231607437134,0.6617284961592185,0.6557244579824953,722,0.48629623651504517,1.204765999317169,1.4664151642471548,0.5818844663444906,2.6536220610141754,0.7370748222556983,0.7357866029177608,722,0.31093262881040573,0.8586850248277187,1.0350802712142464,0.3919704137418362,1.738961935043335,0.5066768706581597,0.5019266206755025,722,0.38122853077948093,0.7602525562047957,0.8463167253881689,0.3996673181188329,1.3074848055839539,0.47401442905822505,0.4733637393017574,722,0.1341765560209751,0.36270673517137764,0.45689118560403474,0.16561211268111986,0.9150963425636292,0.21831537351819869,0.21766584831555846
A3_dynamic_delta,2.0,722,634,88,12.18836565096953,0.0,722,1.46449583414191,2.802159178697325,3.312808243823659,1.6058175898220608,6.058345477589944,1.834121293446802,1.8170899971138592,722,0.4866180419921875,1.2212877273559568,1.4764807820320123,0.5875623196446004,2.6374683380126953,0.752844674572052,0.7479183302747165,722,1.6278491945074451,2.9422216816305657,3.4621938074243013,1.7876801305073697,6.130891352757494,1.982618476436268,1.9659750847555189,722,1.6803276057880117,3.29529997956649,3.771929975737163,1.885895832244995,7.8021125233838555,2.1651801244973603,2.1471123353570034,722,14.474808281478037,28.335903853493818,34.17501046910865,16.50673906687431,80.45580060610713,19.01881395497592,18.92357166257427,722,0.6669023520852695,1.1169295430933381,1.2935934768292814,0.7030956244130924,1.9116071752229102,0.7722427560693464,0.7695230683800303,722,0.14775633811950684,0.3409845829010009,0.38261206150054927,0.17004972382595665,0.5434384346008301,0.20616236544028635,0.2060651888551681,722,0.6606487086370836,1.5477320923819247,1.8792930941550818,0.7566917089480241,3.1050807692991,0.9522877912977918,0.9464641999693691,722,0.7899926006793976,2.074476814270019,2.7875788390636442,1.0426370389666022,7.095016717910767,1.3984336280539071,1.378211729296119,722,0.8726984262466431,2.5126519918441774,3.146013371646397,1.1117517392981766,5.126070857048035,1.4591339955470923,1.4456490905996988,722,0.5382587909698486,1.2604805171489715,1.5194117806851863,0.6214461306411866,2.5465504229068756,0.7767344092321192,0.7739894357735865,722,0.3409004881978035,0.9024836137890816,1.0859961342066524,0.41631628294447,1.745638897176832,0.5360920808794112,0.5316717433660958,722,0.38933053612709045,0.7645386720076203,0.8904051755554973,0.41785914794550927,1.4556909203529358,0.49505508783839125,0.49386944852315623,722,0.1561358217149973,0.42702272906899436,0.5150247006211429,0.194267664479946,1.0423222025856376,0.25275406055152816,0.2518697235475239
A3_dynamic_delta,3.0,722,582,140,19.390581717451525,0.0,722,3.0962891541189146,6.580082925150583,7.681584820936872,3.612410819478249,15.797483844820517,4.2456769098096,4.205451379267396,722,0.6893081665039062,1.8590499639511104,2.1385703086853027,0.8467969646744451,3.380796432495117,1.07394092065796,1.066637881948725,722,3.268954751876497,6.727962865016258,7.85188335512553,3.804278032472199,16.001138519492763,4.379397392741844,4.339558477579317,722,2.3241198386937683,5.350107318380778,6.21701103652204,2.7999210767462377,13.35603645762139,3.3566082555221954,3.3305369629714656,722,19.658113305793975,45.39015717446455,51.861309471659204,23.677911091543162,117.7807876623019,28.49594143721884,28.31698614193882,722,0.6793768564543368,1.1304559902548925,1.303972438424569,0.7158476905957709,1.9572823967249944,0.7856739227591368,0.7824125426866394,722,0.15088176727294922,0.3440406322479248,0.391740345954895,0.17184731735747277,0.5362837314605713,0.20810769728171932,0.20796182032473856,722,0.8933112964671963,2.040133689088997,2.5001063763620834,1.017245985921743,3.131953312929298,1.2506278591462288,1.2408513418282907,722,1.2373921871185303,3.5986195385456083,4.815134981274604,1.6693227504547092,12.16192078590393,2.3175998842211447,2.2805345666057195,722,1.370127558708191,3.880882513523099,4.968819937109947,1.7338846976793993,8.622092247009277,2.3144518525531312,2.303930835414275,722,0.4926574267446995,1.196388180553913,1.4761814177036274,0.5849080452362689,2.5259382724761963,0.7340724623027859,0.7301504649272034,722,0.33732591569423676,0.9027730245143175,1.1449404424056409,0.42916481625375796,1.8973645716905594,0.5520789339937389,0.545782721069944,722,0.40325316102826037,0.7658317551016807,0.8737994653172789,0.42060761391373874,1.3440146073698997,0.4945195640100337,0.4938378131236429,722,0.16989250667393208,0.43649094253778453,0.529788856953382,0.20281450358904554,1.1052586063742638,0.26065832876659273,0.25957220694781263
A3_dynamic_delta,5.0,722,491,231,31.994459833795013,0.0,722,8.075120851776042,19.176526717402187,22.54877162184952,9.811994879926143,46.20743460347376,11.896701060848082,11.800872318933013,722,1.0407094955444336,2.610151958465576,3.0741572141647326,1.2423447260524758,4.788150787353516,1.5654043904693062,1.552098850221529,722,8.183050171311013,19.248773125432773,22.554843815379556,9.992346212204422,46.22888643737427,11.999249436397449,11.90331859307074,722,3.424079086069657,8.324728086504452,10.220213769914235,4.188115923194665,17.365197284193417,5.10279049677774,5.06218706028496,722,28.134909190380824,74.3520584529887,91.87759020188638,36.68020238278824,176.39302099155427,45.80276561280606,45.44895041064095,722,0.6770335368384227,1.164294112696174,1.3390463290312757,0.7197903819800079,2.1267094077361524,0.7939660244285232,0.7908588258513485,722,0.14649343490600586,0.33868505954742434,0.38941901922225935,0.16869913541048848,0.5815448760986328,0.20573633946829242,0.20558574369948449,722,1.3602640181344725,2.643271423936575,2.894390335019125,1.417208093995976,3.126709896502256,1.6637252909285396,1.6607598257674792,722,1.8476614952087402,5.937091498076915,7.382514774799346,2.5912658666486923,17.099523544311523,3.555138318365,3.506722307404678,722,1.984083890914917,5.984996950626373,7.577032595872877,2.669314429941755,12.638341903686523,3.59060505907185,3.571823426105058,722,0.48361374996602535,1.1781340301036833,1.3996679738163946,0.5723559154407831,2.073361372575164,0.7120517544853942,0.7077107329828736,722,0.34004284627735615,0.9134038075804709,1.1740645257756097,0.4271958265024074,2.0348849929869175,0.5558008577100533,0.5508382792808886,722,0.419024177826941,0.7757003486156462,0.8852667847648263,0.4270568156193741,2.1070601074025035,0.5045945365237524,0.5031538485538872,722,0.16990387067198753,0.4312481429427862,0.5043247312307356,0.2013196097418019,1.095855113118887,0.2585571662630584,0.25814318108434176
