experiment,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse
R3-high,0.2,722,721,1,0.13850415512465375,0.0,722,0.03226660725782497,0.060926260172933185,0.07486884479602889,0.034955160401811645,0.18188217486342112,0.04157043574142033,0.04138581352959223,722,0.047466278076171875,0.09147491455078124,0.1032047271728515,0.050450543369943084,0.19812607765197754,0.0594689863204973,0.059090694757082354,722,0.062430637192037,0.10539473068129217,0.11921474237308728,0.06621510821454114,0.20343896149380214,0.07255798689130681,0.07224210730876379,722,0.3872598684526216,0.6300578694966035,0.7333132614117888,0.39921048379166124,1.1109376775588542,0.4388178538906997,0.43835301445790503,722,2.6666482057372902,4.816890778736096,5.548397371218455,2.874911646256983,9.802502903113403,3.218513576271767,3.208407040344033,722,0.6045202397009741,0.9717583071222988,1.1328913302788743,0.6195832709877221,1.7633617044869927,0.6798233798557191,0.679986217031994,722,0.1320192813873291,0.2957737922668457,0.3424952149391174,0.1509533689623064,0.46625804901123047,0.18337031416467578,0.18364907799969132,722,0.15816941445710953,0.34760709229452613,0.40907103910403947,0.17821044447828654,0.6556269912970691,0.2157873273604619,0.21587664224915745,722,0.11650526523590088,0.29253339767456055,0.34202632308006276,0.14059360649041996,0.6099853515625,0.1759688597536101,0.17464642889328033,722,0.11638855934143066,0.2800699770450592,0.34104485511779775,0.13889179884654745,0.5302832126617432,0.1738467123274138,0.17330602015102223,722,0.28258780017495155,0.5560462988913059,0.6606386259198187,0.3036109417089367,1.0076940059661865,0.36245467289469896,0.3623307022125302,722,0.30683203414082527,0.7065700441598892,0.8458857871592036,0.35826843052512675,1.5982337594032288,0.4481025487775184,0.44742371540230774,722,0.3942638076841831,0.7453945145010948,0.8278403103351584,0.4049738233041862,1.287898302078247,0.4751489461692637,0.47475036331004683,722,0.11527074128389359,0.30102207139134407,0.38268798887729627,0.1462275220432391,0.6978185325860977,0.18867276573947597,0.18900034392345438
R3-high,0.5,722,715,7,0.9695290858725761,0.0,722,0.12317361849041866,0.21552721896425336,0.24987340478192885,0.13204652962413982,0.46760587696601275,0.14737856739311309,0.14675688098520026,722,0.07642650604248047,0.18723354339599607,0.23495645523071287,0.09206238545869526,0.4348771572113037,0.11677085510783905,0.11608365758544666,722,0.1595435206073236,0.2677415917527155,0.3093435879328005,0.17242088158139143,0.5434368043098127,0.18803157907506474,0.1872863535372174,722,0.6132050702718396,1.0158922079358457,1.1673211335128877,0.6514697175948171,2.425270922628592,0.713287468954138,0.7109853903433498,722,5.561767612202552,9.448368971922166,10.668917236035405,5.957857558523121,18.638120294969827,6.518674752912757,6.506581488134027,722,0.6099962984844303,1.0543878417690167,1.1910326974033563,0.6502766117404134,1.8199047409492928,0.7123228378380301,0.7130572647444028,722,0.1325317621231079,0.3126079797744751,0.36396175622940063,0.150800948658148,0.5198485851287842,0.18568752627382348,0.1853447114985391,722,0.2185519995390912,0.5396780224386993,0.6272774121506103,0.2646377226526341,0.9164642544170363,0.3281533234524776,0.3274802397833027,722,0.25142359733581543,0.533771228790283,0.6141898155212399,0.27280884207590095,1.2317709922790527,0.3297678075219932,0.3270979513045049,722,0.2530781030654907,0.5454395234584808,0.598962092399597,0.2811347470332422,1.4568079560995102,0.34201468489372094,0.3404444171789976,722,0.35789645835757256,0.8442141227424145,1.0239025548100469,0.4259612597498515,2.0941721200942993,0.5320321059919098,0.5304520291458308,722,0.31068308651447296,0.8132546007633209,0.9719759380444881,0.38818290845750264,1.6063136160373688,0.4891582741234963,0.48798317359736176,722,0.3850913825444877,0.7317261382937431,0.8226297255605458,0.4091851009659655,1.7867459319531918,0.47978529731015956,0.4805863199056167,722,0.11506537348031998,0.31238028854131694,0.38831669702194616,0.1498085234023044,0.7503649368882179,0.19476672366487238,0.19460417180747633
R3-high,1.0,722,696,26,3.6011080332409975,0.0,722,0.4200726301117115,0.6931636834861686,0.787811600911986,0.4388649604184564,1.3976997762271322,0.48294701456408473,0.47982921800398826,722,0.20657730102539062,0.5096117973327636,0.6199441909790028,0.24317624545823835,1.3221054077148438,0.3101779337856661,0.30722299604320474,722,0.49080434501213,0.7910888428514953,0.918022702207179,0.5314607278886434,1.6255654698494097,0.5739757568782041,0.5699949765784711,722,1.0233123903431882,1.6724762014691084,1.9453986771066587,1.0747461623272614,3.30170069451457,1.1769768253637027,1.1710805459742546,722,8.813787843777078,15.946007052414117,17.871888631583687,9.757513499612877,31.921354020074162,10.729605205794856,10.707175407163149,722,0.6595155460721747,1.0768918094592406,1.2287040915145864,0.6797330369014435,1.9723373479634263,0.7477808778249815,0.7453076266620162,722,0.13797223567962646,0.3314808845520019,0.38576244115829467,0.15935695864817442,0.5315916538238525,0.1973028883772053,0.19718138854331388,722,0.4172663948122768,0.9868026784402346,1.1500199022065034,0.4843802000333988,1.8517889705670783,0.5951487782512619,0.5915505734274246,722,0.437641978263855,1.0197834633290768,1.1802203118801116,0.5102694116276754,2.3851886987686157,0.640689786731719,0.6358849083188145,722,0.43886423110961914,1.0605904102325439,1.2864072471857066,0.5219852249525033,2.086914300918579,0.6520877778203839,0.6461593485997561,722,0.4927280507981777,1.218606460094452,1.4375131368637073,0.5873768760924617,2.5701018422842026,0.7413316225807165,0.7386804649874071,722,0.3350604884326458,0.8977825373411178,1.054574055969715,0.40742521552585703,1.7419928908348083,0.5239215579540172,0.5196039656760659,722,0.39644595980644226,0.7691414361819625,0.8635938365012404,0.41259860437137,1.3170201182365417,0.48793620259132575,0.48685947710602784,722,0.13062832318246365,0.3552722245454788,0.45379456616937985,0.1648934029665188,0.8968186676502228,0.21587196333125827,0.21537168496375406
R3-high,2.0,722,630,92,12.742382271468145,0.0,722,1.422259920415279,2.739150025668143,3.320009417722389,1.573519177657054,6.120519520388546,1.8008761991637414,1.7842358270147938,722,0.4650411605834961,1.2194271087646478,1.4823107719421376,0.5815220442174874,2.6711745262145996,0.7448209522487477,0.7395819621246617,722,1.581374315457311,2.8435316617335946,3.3965368393800612,1.755246420492819,6.252779178315016,1.948823577346902,1.9328157865255613,722,1.5797105757021814,3.167392304739497,3.854604871940771,1.8328743743656268,7.371267612299275,2.1063059362176,2.0876165102189113,722,13.792440650581156,27.436555632280776,33.24255075397081,15.964604310314662,64.32700799073176,18.33328560166311,18.245528535290454,722,0.6737942863187794,1.1249244089204755,1.254032456560718,0.703594410616173,1.858290537743115,0.7727984966915166,0.7702076743201508,722,0.14302325248718262,0.3356943845748901,0.3863930702209471,0.1651378368076525,0.5588188171386719,0.20224656777116637,0.20204485531645858,722,0.6640152054396574,1.4761726199322625,1.8062825400254854,0.7572729862061744,3.126615974046082,0.9359429262058343,0.9287537817037771,722,0.7971022129058838,2.106657040119171,2.793764421343803,1.0191798244439803,7.187657833099365,1.3638553041534798,1.3432435383306278,722,0.8524925708770752,2.432856333255768,2.9847020089626306,1.0780861465185572,5.135132223367691,1.4237692683161491,1.4108740085624807,722,0.5001266784965992,1.2197207048535346,1.4729267641901966,0.5898889167462618,2.4192771315574646,0.7411507787733999,0.7376422780475833,722,0.34341909922659397,0.9065890438854695,1.110473652766086,0.41871103941471965,1.8162860870361328,0.5388546926870766,0.5347134185752166,722,0.394548362120986,0.7657626181840896,0.881154251517728,0.41914956839342404,1.3594421967864037,0.4956399999635898,0.4947571686225311,722,0.15337523818016052,0.4200321760028601,0.5081601919606322,0.19062651273681766,1.0017963983118534,0.24737446734430102,0.24672087905472245
R3-high,3.0,722,575,147,20.3601108033241,0.0,722,2.906634458121339,6.515771703478166,7.6949064535926235,3.5312000974635707,15.95399060035187,4.158512587505153,4.117328678194921,722,0.6745419502258301,1.7138519287109373,2.0150878608226774,0.810845885085267,3.72213077545166,1.027833783176511,1.0222432435827913,722,3.1270499426711607,6.581730992898245,7.910924577406114,3.7108313867782514,16.10582882346631,4.283651389443093,4.243626451335788,722,2.2868710473100107,5.006657203630957,6.303737123663741,2.732820296611971,13.327965131499202,3.274446033736572,3.246890185933445,722,19.121657297868094,42.96228157996959,50.889244711256914,22.86778855504197,104.16925369505235,27.387377998395035,27.208719848461254,722,0.6710631133317324,1.1341167622586814,1.267751237380793,0.7123760412854433,1.9805160948067502,0.781372089416314,0.778614479242489,722,0.14822494983673096,0.34147503376007077,0.38497396707534776,0.1689697127593191,0.5398952960968018,0.20539160300635143,0.205288051233864,722,0.8888818595908,2.0029176613285826,2.3084690362144107,0.9971504758959198,3.119673008386407,1.2245069051689959,1.2138444831278865,722,1.2233509421348572,3.5956748127937312,4.396576535701751,1.6383565048660718,12.299967050552368,2.2515764616360756,2.2109827286307064,722,1.2768948078155518,3.8335853964090343,4.880183088779446,1.6893183119644068,8.935843467712402,2.2723077487681826,2.264446661334989,722,0.462675116956234,1.162079413235187,1.4055440926924343,0.5590555049657017,2.3759345412254333,0.6992980481508666,0.6957028101356688,722,0.34134706296026707,0.9126908933743835,1.1471851352602243,0.42753304961060723,1.9177979975938797,0.5490704520682593,0.5439287077104965,722,0.40168797969818115,0.7561315417289733,0.8459360988810658,0.418017096102555,1.3835976216942072,0.4924313362879033,0.4919381662267683,722,0.17250044457614422,0.4286285806447267,0.5180277834646397,0.2014304804187987,1.061486049555242,0.2580220142276303,0.25703344354167507
R3-high,5.0,722,488,234,32.40997229916898,0.0,722,7.948305524915262,19.264141609262552,22.225692370371412,9.669202975094462,46.63340613951325,11.706283413470738,11.599617681907079,722,0.8748712539672852,2.36651554107666,2.839146423339842,1.1243628825156478,5.062384605407715,1.4380543297188921,1.431993318745773,722,8.090651865157573,19.33070366249317,22.23111149436807,9.823896337502958,46.63828376578722,11.794281309673915,11.688910844205447,722,3.3160510049761434,8.259799195061298,10.02550234374058,4.162622027927722,17.496885439216676,5.03904463978645,4.993963709990156,722,28.62656853235074,72.88591346893698,91.50604985186582,36.32466120608662,175.72150861140042,45.26628901952513,44.86250510997171,722,0.6871864286134715,1.1507623300702563,1.3607999946589782,0.7195814385333622,2.13768623798965,0.793428087131242,0.7902558530493284,722,0.1431354284286499,0.33528037071228023,0.38646025657653804,0.1673628666394305,0.5673680305480957,0.2038361079251582,0.20376325629402023,722,1.4167803148789275,2.654346823938679,2.902080565573228,1.4295342864818046,3.133371123952756,1.6683485810862189,1.6637139159633594,722,1.8662304431200027,5.817480829358099,7.148382419347759,2.577210437538363,17.22121000289917,3.502662542918904,3.442226897205792,722,1.9906249344348907,6.134321880340573,7.599022369831799,2.6586914966282773,11.928690433502197,3.5576858408846608,3.5431926800091382,722,0.4684486147016287,1.0918931543827057,1.3154174357652653,0.5498394935006157,2.2652034759521484,0.6827865330849996,0.6774646789106086,722,0.342140493914485,0.9347013099119067,1.1556619305163622,0.4254138028021635,1.9805047754198313,0.5545867456919233,0.5496538706273857,722,0.41033775079995394,0.7622567422688007,0.8880587339401242,0.4256200961647052,2.1152106150984764,0.5043348015900311,0.5030480405923557,722,0.17265783622860909,0.4321578282862901,0.4933663362637161,0.2041724639063112,1.0374366911128163,0.2600155357987819,0.25946227389451926
