experiment,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse
Step5_S1,0.2,722,721,1,0.13850415512465375,0.0,722,0.030929311488924235,0.057985086809203217,0.06966820093136587,0.0338784036455041,0.18858823552724457,0.039752436521924395,0.03962718143365984,722,0.019091129302978516,0.04771194458007812,0.05657110214233398,0.022803949682336105,0.14769673347473145,0.02918131184609566,0.02916335820244868,722,0.04024736038243887,0.0715943129473953,0.08408070089849716,0.04388892576525914,0.1914420480032764,0.049313336639176135,0.04925138416634171,722,0.2916867843419737,0.45868680642585125,0.5107419805538578,0.3042257082757055,0.8002044164356108,0.32636454237477075,0.3258587072903699,722,2.6619639898576923,4.84260688355359,5.769352173030477,2.908127111882884,8.10906843330467,3.2513512493598182,3.242681359399261,722,0.5920870364809333,0.9746895461542153,1.12087659997019,0.612680898446931,1.985144672696489,0.67108521845506,0.6706175305837199,722,0.11267101764678955,0.25431265830993655,0.2956287980079651,0.12556316928520098,0.43247199058532715,0.15363484720031223,0.15389294046845745,722,0.13342656964853106,0.286814125274563,0.32884806589691845,0.14927770600081253,0.6442032562258788,0.18188490385222325,0.18179705018488837,722,0.1156013011932373,0.275840163230896,0.3367135763168335,0.13534063323519588,0.5149040222167969,0.17000447379160016,0.16916456913104422,722,0.12198179960250854,0.2706615567207336,0.31535599231719963,0.13783939384759875,0.5309028625488281,0.1685579197374953,0.16829362211787077,722,0.14896486699581146,0.3717032268643379,0.42341634184122084,0.17818756767973004,0.6953921318054199,0.2218119047844429,0.2215809409790217,722,0.32922203093767166,0.7921573199331758,0.9335152791813012,0.3846607892978014,1.9519499614834785,0.48307326404249024,0.48182905135566356,722,0.3090018555521965,0.6890524819493293,0.7826333090662956,0.3485245684674848,1.2676827311515808,0.42800854350975603,0.4273927733036348,722,0.11532882507890463,0.29018978029489517,0.3463693771511316,0.14140321721425705,0.6935911867767572,0.18385939921273386,0.18429243551366864
Step5_S1,0.5,722,720,2,0.2770083102493075,0.0,722,0.12388979875387773,0.2134993862060271,0.25131832137659926,0.13181990938246238,0.4871504780686278,0.14605916618104844,0.14549774871064008,722,0.056326866149902344,0.15452804565429687,0.19054708480834945,0.07195175172879756,0.35642433166503906,0.09352323710841057,0.09319904459134333,722,0.14905734219342306,0.25277517023624463,0.29026396991125003,0.15924372606540735,0.5073080851731154,0.1734355093535897,0.1727924682065752,722,0.576183376862643,0.8969526492762325,1.0300351277193676,0.6057275936380142,1.7354017228270548,0.6490104662974175,0.6459175857397381,722,5.252355673412307,9.131138184610986,10.493139106892736,5.673596644751562,18.463135608506278,6.283336687705888,6.275054274734235,722,0.5812897882764825,1.039934670838454,1.1978581010067415,0.6333746937324388,1.8516860652382379,0.69968358800272,0.6999909363992385,722,0.11459064483642578,0.2732374906539917,0.30383620262145994,0.1340022797069391,0.4733438491821289,0.16591962556247003,0.16528991319142147,722,0.21421648888092548,0.5143244157873447,0.5997287208223994,0.2507267377933724,0.9189865367103706,0.31056064591968796,0.310064492695967,722,0.24402952194213867,0.5318973541259766,0.6125144124031064,0.2714333238049186,1.284773349761963,0.3313614468543007,0.3290025663409129,722,0.2488243579864502,0.540851354598999,0.621624670922756,0.2814151864199592,1.354085311293602,0.340805273379442,0.33923740800916236,722,0.3130764067173004,0.6994640633463859,0.8568584382534021,0.35741480905917367,1.357079150620848,0.44188906134795825,0.4390454155418415,722,0.32164459116756916,0.8487300172448158,1.0542230251245193,0.4004161797723168,1.7757884114980698,0.5115588788921257,0.5092692893127637,722,0.32347191125154495,0.7071422174572944,0.8276795223355292,0.3582146631086495,1.6406214535236359,0.4353794806408121,0.4358673077968773,722,0.11781731992959976,0.3181882930919528,0.3826258189976215,0.1508682405833812,0.8137316554784775,0.19572773074842548,0.19549874137756587
Step5_S1,1.0,722,720,2,0.2770083102493075,0.0,722,0.42129987380867173,0.7040886655898693,0.7917267480542951,0.444014688789198,1.422294442199363,0.48755846886693505,0.48482862464982046,722,0.190826416015625,0.4611394882202148,0.6000343322753904,0.2306113087899797,1.107564926147461,0.2957605073556141,0.29298836522317273,722,0.49093227204313017,0.7873588928956652,0.9175154742845153,0.5295872269276287,1.439881911424904,0.5702521707763333,0.566918420963567,722,1.0012095527095886,1.5701687145789072,1.9060204394243998,1.0612068169731732,2.574343963662641,1.1452939616083013,1.1396341977092042,722,8.446523796723827,15.303930544583885,18.13614068075058,9.357960113133299,32.88506505361334,10.446137619576149,10.425061417711012,722,0.6067132692805686,1.0853399433734612,1.2085528863875292,0.645719050781006,2.1702368389253164,0.7181408813970641,0.7151751261490874,722,0.12777352333068848,0.294053053855896,0.33862105607986437,0.14442940531014736,0.4671778678894043,0.17693146989088476,0.17673538154450372,722,0.4138711723355115,0.9443851309167824,1.1373333123670484,0.4680929198076443,1.9040150371564337,0.5801521601566494,0.5768735470716131,722,0.4573953151702881,1.0521976947784424,1.2281292080879211,0.5280532907662975,2.211038112640381,0.6592541873801471,0.6550512197695799,722,0.48068904876708984,1.0739874839782715,1.2526767015457145,0.5439021624740822,2.142857551574707,0.6680946029346693,0.6633438219193332,722,0.47139670327305794,1.0432304366491734,1.260613997280597,0.5346537535498048,2.1414718627929688,0.6563015895514391,0.6531222779221436,722,0.32294026389718056,0.8458287429064512,1.081575294584034,0.3986201940694181,1.9048901200294495,0.5148025038495428,0.5105819157033551,722,0.34318912774324417,0.7237946599721908,0.835097563266754,0.3706762499248201,1.208530604839325,0.4500804635126376,0.4492897573246763,722,0.13374491035938263,0.35248288661241534,0.46124462410807576,0.16605286249927848,0.9552302956581116,0.21939071066989768,0.21857064769095516
Step5_S1,2.0,722,706,16,2.21606648199446,0.0,722,1.5078509426045954,2.8236825815927773,3.4093545129167104,1.6610041522011136,5.947679527022643,1.8837650790311087,1.8701886259078715,722,0.5668377876281738,1.2437934875488281,1.476605224609373,0.6431991313468056,2.5195789337158203,0.7921359023692071,0.7855558783847444,722,1.67143311007159,2.9969556259211667,3.4732730660470303,1.8597936021882582,6.105142264713629,2.043538636972484,2.030287294902121,722,1.7219330825312684,3.38779702700305,4.038583018017667,1.9584706332087725,8.813671742376265,2.242817527169732,2.2234351078551495,722,14.139683640099703,28.569299207612673,34.00502327629706,16.344806521322795,83.78217013472654,18.95698557237734,18.84271710335786,722,0.6466190439465029,1.1364804966639834,1.312319639128744,0.6887308235133108,1.9760546708221445,0.7623418094584805,0.758741416475852,722,0.13281428813934326,0.30689210891723634,0.3597250223159789,0.15367195777945902,0.5737893581390381,0.1906402511579441,0.19015606265057663,722,0.6338608171224713,1.445427915848289,1.7395548877660416,0.7411309874900519,3.0949428988073326,0.916271266152982,0.9087295943282532,722,0.855151891708374,2.2526647269725797,3.032900202274322,1.0929487550646,7.9464855790138245,1.4643158454000487,1.4445394576485922,722,0.9319415912032127,2.5035800755023954,3.14431989789009,1.1489887106583203,5.45594921708107,1.498692001264107,1.4868099355434239,722,0.563104659318924,1.2995120689272879,1.5019995816051954,0.6491519222326236,2.717914581298828,0.7999574053892354,0.7930374752548175,722,0.32765995524823666,0.8873851343989371,1.105376112461089,0.4133799627759956,1.8479096591472626,0.5331953795553255,0.5286844313837264,722,0.365708913654089,0.7898435369133947,0.9102709211409092,0.3992874561683236,1.3137715458869934,0.48161006097702924,0.4802754386546345,722,0.14716908475384116,0.43204707205295556,0.5409785779193043,0.19416593731216694,1.0240238904953003,0.254792996047742,0.2540778889628172
Step5_S1,3.0,722,695,27,3.739612188365651,0.0,722,3.1755330867385503,6.678644749438526,8.325985636503772,3.7599157508061976,17.787849000826924,4.419803762488599,4.382872101831429,722,0.8844771385192871,1.9589208602905273,2.3865988731384276,1.0086525706703313,4.260322570800781,1.23225847038982,1.2215397187546482,722,3.4487944090050613,6.890772877919996,8.380884025979723,4.004294757629122,17.93045235302076,4.588368581179572,4.5517515399386905,722,2.49256940686719,5.43720837166786,6.731476699968718,2.942074724753592,14.637638505350758,3.513005013439361,3.4816469352329236,722,19.837633861729163,44.869776841680945,52.52401370854965,24.267496777472275,119.12416884275287,29.045181253091503,28.805828929747168,722,0.6614285038444645,1.1660102205053995,1.3566517756021244,0.7105678467905538,2.1368125176089445,0.7893684777415274,0.7844308060433356,722,0.14035654067993164,0.3375297784805298,0.390176248550415,0.1639017431359542,0.5784626007080078,0.2026649217454446,0.20196377062655127,722,0.8456599723521272,1.953678940300069,2.2137791944957974,0.970637181249515,3.1152276057702157,1.18481844206787,1.1740018234528093,722,1.3445916175842285,3.884732770919799,4.878658819198607,1.761988277158473,13.029178380966187,2.4321590673770586,2.3935752344245897,722,1.3220775127410889,4.091182839870453,4.913895809650421,1.8018377051299175,9.058066725730896,2.40281657014608,2.389508611451897,722,0.5534599348902702,1.311916649341583,1.5831905953586098,0.6432596379742697,2.672533690929413,0.8076379298033673,0.8014958767626077,722,0.3476446568965912,0.9098571067675946,1.144302104786038,0.4301598094480494,2.1279224157333374,0.5533766118430974,0.5465702640732095,722,0.35930655896663666,0.8135525569319725,0.959510263800621,0.40601472410604283,1.5283946990966797,0.49502082831130395,0.4933388278087282,722,0.1591676026582718,0.4632650718092917,0.544442668557167,0.20681758720489105,1.0648441947996616,0.2680136165477805,0.26721884862534784
Step5_S1,5.0,722,682,40,5.540166204986149,0.0,722,8.79144765398978,19.854783386528137,24.748142283192948,10.39487747228277,50.86606067631081,12.593578420910765,12.486518574418065,722,1.3969838619232178,3.147762680053711,3.7228892326354943,1.5959082926130774,6.198408603668213,1.935119425016903,1.9178250966321293,722,8.967967109556831,19.913726635108283,24.91569526347304,10.652043597351891,50.90334185573811,12.7413855067927,12.634473100600985,722,3.7579613367861873,8.89336679240677,11.02523915382927,4.486806688509156,17.704205629060382,5.450678997673066,5.4072105050728485,722,29.902114458530164,74.64598189352097,97.61941175918606,38.516729689167015,178.92343846219407,48.03842122176311,47.61926553470021,722,0.6961560462829937,1.2302424099839875,1.405794033862104,0.739901581873621,2.039191944002251,0.8231102613943927,0.8198499608958395,722,0.15625309944152832,0.3489620447158813,0.4023084521293639,0.17691978440720618,0.5942528247833252,0.21509830896247917,0.21497681882916,722,1.33210213498187,2.661295986370029,2.9038756418401843,1.4201386997162186,3.1399109776357013,1.6636921873272614,1.656424800435286,722,2.0055519938468933,6.385369257628916,8.177634733915319,2.78268326280111,17.378113746643066,3.7981887247998967,3.7469402203226707,722,1.9977784752845764,6.5896153092384315,7.838385128974912,2.8491062305485855,16.29024887084961,3.828998595618927,3.8106994036535995,722,0.5074215531349182,1.328135251253843,1.5359282463788986,0.6266328467493438,2.3853468000888824,0.7889446756430234,0.7823635934986701,722,0.3355228006839752,0.9675905123353004,1.1768521646037697,0.4333995889796207,1.9739968478679657,0.5672135933202151,0.5628242486313371,722,0.3901181295514107,0.8589109510183334,1.042280025780201,0.4399143940271872,1.9743360504508018,0.5355596748888823,0.5336476563179767,722,0.17017169296741486,0.43120650015771383,0.5174331367015838,0.20376257371063727,1.061153357848525,0.2625929865750982,0.26235470456542687
