experiment,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse
R2,0.2,722,721,1,0.13850415512465375,0.0,722,0.03243371859809506,0.0623484195212514,0.07522608361444641,0.035463877899068394,0.1800248346400671,0.042459148531719844,0.042231974013451884,722,0.06027698516845703,0.10657539367675781,0.11623868942260741,0.061430845234202544,0.19432497024536133,0.07052802070778243,0.07002147601960704,722,0.07262200100835528,0.11723963872887078,0.1293230242067527,0.07589531415652272,0.19907305039918832,0.08232242099814627,0.08186207702531881,722,0.42891185398911513,0.6969404868887992,0.7885324749099935,0.4389271813300165,1.0973094328127861,0.4823597620966472,0.4820521174383992,722,2.6402825137485078,4.833795980741876,5.609923079060721,2.866220508699332,9.37481427601292,3.2145816019950804,3.201343167008801,722,0.6180634659399444,0.9905847108981315,1.1220374515827276,0.6390554385073471,1.8593035064113395,0.6984041499687337,0.6982734879102905,722,0.13865232467651367,0.3068393230438232,0.34743809700012196,0.1562037879079993,0.4713888168334961,0.18951828533982537,0.1898064385765805,722,0.16094406991477683,0.36115219766049905,0.42087614304823134,0.1835020512175833,0.6645488529456287,0.22227023628356044,0.22231192778966494,722,0.11423707008361816,0.29700317382812497,0.3441845417022705,0.1399683041692843,0.599168062210083,0.17660688199208563,0.1754737166939832,722,0.11708158254623413,0.2788904190063476,0.3408390223979949,0.1385194505913147,0.5856504440307617,0.17398358674626016,0.17334978052005753,722,0.3397991806268692,0.6378606021404266,0.7525224603712553,0.34986426305558554,1.0842532962560654,0.4137760999210493,0.4138124984958821,722,0.32989590242505074,0.7310435190796852,0.8587545469403265,0.3709277444274179,1.5703335404396057,0.4602334042611461,0.45913319059866897,722,0.40773111023008823,0.7580890029668806,0.8572314858436584,0.4174475399045263,1.3350228667259216,0.4881894680340879,0.48786477691691743,722,0.12189324200153351,0.3114015400409698,0.39221161752939215,0.15054692523060573,0.7023985087871552,0.19397065137886216,0.19443305403292627
R2,0.5,722,710,12,1.662049861495845,0.0,722,0.1209925851421883,0.21246255042486534,0.25143686260544257,0.13048628429805198,0.4618633809377389,0.14642986822730747,0.14578438000042743,722,0.09285736083984375,0.20849132537841797,0.24667539596557608,0.10592109856513068,0.46358156204223633,0.13087220949676115,0.12980401965816338,722,0.17244129164405542,0.27518544611554674,0.32429098411186286,0.18058068534815422,0.5681189995268455,0.19639053319249064,0.19546853542537063,722,0.603609808720759,0.9999348470985898,1.157503639029047,0.6426199942282574,2.4112083997197713,0.7019130684915718,0.6994797807311148,722,5.523472703420969,9.319506090409254,10.524399664861017,5.89689522819806,19.25418093689161,6.473203297140624,6.460968110836914,722,0.6286731518628146,1.0762351877794176,1.2208612137658732,0.6671902612844575,1.9553428104043076,0.7302393987110027,0.7308550635830925,722,0.12901544570922852,0.31370797157287594,0.35628051757812496,0.15207569321767114,0.5209476947784424,0.18656909567959926,0.18635043273325078,722,0.22934241587580217,0.5419962860521629,0.6279358891960589,0.26766052676607016,0.9621805401226027,0.3319821881053355,0.331166429235724,722,0.24588298797607422,0.5242104053497313,0.6058858633041382,0.2697515840612486,1.2217950820922852,0.32649046470488324,0.32417544528788833,722,0.2546771317720413,0.5394343614578246,0.600843071937561,0.2790340278168671,1.4909876435995102,0.3391939016027764,0.33758705193613,722,0.3486476019024849,0.8543741241097449,1.0128253189846872,0.4174488944780608,2.085200786590576,0.5206087103492693,0.5190048912484067,722,0.31928448379039764,0.8519612804055213,1.0263781816465771,0.3995597299160642,1.6872665509581566,0.5063687135974457,0.5051593960014232,722,0.40307533368468285,0.7497734937816858,0.8305614122189581,0.4177948104624296,1.7909770533442497,0.48903256484211405,0.4896342076704793,722,0.11658401414752007,0.31341185821220274,0.38453505737706994,0.15030270618789424,0.7173954397439957,0.19413257285529986,0.19389934484537988
R2,1.0,722,690,32,4.43213296398892,0.0,722,0.415241699817403,0.7056859432150048,0.7727621920104681,0.4374708803057471,1.3608729468570808,0.4803624672780527,0.4773094221147568,722,0.20448780059814453,0.5065792083740234,0.5936497688293451,0.24380366244144386,1.2990684509277344,0.3099339790081063,0.30690597038875944,722,0.49427711848737566,0.7983302383607637,0.9089057722574021,0.5301295330254481,1.5978288089613677,0.5716705093961517,0.5675431240112184,722,1.0327414111461035,1.6585266522487738,1.9079408708317214,1.070607388353792,3.005680140608052,1.1684067519121881,1.1624824768628372,722,8.882818926572366,15.56421562614196,17.838806091177492,9.702786641354034,30.809463898549513,10.633506561403356,10.611664644183618,722,0.667818346656609,1.0705107729586194,1.2376026881805737,0.684334794918285,1.9745341867915767,0.752752067111619,0.75010420692657,722,0.13838398456573486,0.3357396125793457,0.38706698417663554,0.1590056277378114,0.5432894229888916,0.19748351782026033,0.19735980634773914,722,0.4180603030899732,0.9785331814334498,1.1383866724108833,0.48095820669284545,1.7438075271619269,0.5934582750543185,0.5899082042870484,722,0.43814027309417725,1.0116384506225586,1.1815024852752685,0.5090982210019428,2.2861790657043457,0.6379144346770155,0.6337273437215784,722,0.44823455810546875,1.0611939191818238,1.2788104355335232,0.525879247817069,2.036142110824585,0.653007439048199,0.6466882460700696,722,0.4881709963083267,1.1833756044507027,1.3666280299425122,0.5791309685684958,2.2770991921424866,0.72926044489771,0.7266970540089771,722,0.3414088524878025,0.883072930946946,1.0491596549749371,0.41079318141913007,1.7555406391620636,0.5311573000922521,0.526731209571387,722,0.38613455928862095,0.7674032444134353,0.8457623127847907,0.41423332079044745,1.3214304149150848,0.4882715971399576,0.48706642345571927,722,0.13023847341537476,0.3577437423169612,0.4482232909649603,0.16367663482636688,0.8687240779399872,0.2147054832227617,0.21423628201815123
R2,2.0,722,632,90,12.465373961218837,0.0,722,1.4227365820695637,2.7013582501663773,3.2651659906806962,1.5715358029790467,5.993729613359863,1.7899415443894617,1.7743448174858074,722,0.4577188491821289,1.22779483795166,1.4951143741607664,0.5776162958211185,2.3869400024414062,0.7440633952339516,0.7393405425777324,722,1.5939008796653507,2.8386968004966113,3.3637978145247347,1.7503873898135778,6.092432659396871,1.938432631911258,1.9230774614054262,722,1.601096591668752,3.152874800634546,3.8950943085824283,1.8308448900861152,7.217631216200004,2.0959169523424794,2.0791666138696967,722,13.757952591698288,27.074768759020753,33.2208163214559,15.799718151551652,61.545295611524125,18.11486495932201,18.036409037174582,722,0.6817232559857571,1.1186030507783928,1.2663599672937698,0.699095266695418,1.832874551958087,0.7674114735820664,0.7650258499742135,722,0.14392268657684326,0.3418529987335205,0.38142793178558343,0.1659427458559707,0.5644683837890625,0.2030996856566649,0.2029059927580968,722,0.6412312700447664,1.4881763902230316,1.8247078075740653,0.7510696914011096,3.0682696284413997,0.9320627944427882,0.9251821661933807,722,0.7653480768203735,2.109527206420898,2.725110149383541,1.0017532278893908,6.938330411911011,1.3437170790582966,1.3243208686049708,722,0.8506603240966797,2.4678160369396203,2.8736793875694264,1.0794960644323162,5.2113145887851715,1.4175305739056445,1.4052405367320926,722,0.5259160362184048,1.2557765066623687,1.4915166907012443,0.6105417355029505,2.40427166223526,0.7601969183089081,0.7580667981454725,722,0.33991324808448553,0.9084782883524894,1.1020422779954968,0.4184348006939794,1.7869195342063904,0.5377949745853149,0.5333810534002001,722,0.3934068977832794,0.7642401318997144,0.8536479918286204,0.41480005550368526,1.3567386791110039,0.4891275052043836,0.4885018723259423,722,0.1486971229314804,0.41925340034067626,0.5003765352070326,0.18932837848213774,1.0025222077965736,0.24586829553383843,0.2454537299832702
R2,3.0,722,584,138,19.113573407202217,0.0,722,2.9639298585791716,6.409428774203465,7.571767255777042,3.5144056554566885,15.687043898572131,4.1249968844239335,4.086747241773279,722,0.6600284576416016,1.7891639709472655,2.154892349243164,0.8268553867234417,3.5308094024658203,1.0624772924993469,1.0567931291101913,722,3.157223283736995,6.518012230825194,7.7344955011813505,3.7034459091654393,15.859743144117003,4.259631121773797,4.2224034057634965,722,2.2275979193697415,4.970470373382697,6.1138475765673785,2.724825967737476,13.33699793091092,3.2490338410242363,3.224402507269167,722,18.81760426691759,43.006658562292984,51.232901920877005,22.617891407522016,104.3989648361298,27.122116269927595,26.95621930484715,722,0.669592925432289,1.1450269994026596,1.2769356663199907,0.708061734309403,1.9704650861874735,0.7768532303666555,0.7742737925520362,722,0.14848625659942627,0.34001314640045166,0.3861902952194214,0.16912123106853452,0.5525031089782715,0.20541902864641026,0.20530054888147595,722,0.8478666882921182,2.015313891752537,2.3729440498820282,0.9855466051252588,3.131168747256666,1.2187122625895177,1.2069448217949466,722,1.1830293536186218,3.6284147948026653,4.312841531634329,1.6124115824409815,12.268847703933716,2.2233230191381974,2.1845866664040297,722,1.2623400688171387,3.8738152116537092,4.835795649886129,1.6913512562339676,9.227007865905762,2.258396252816578,2.2521608395413595,722,0.5051316414028406,1.160302387177944,1.4093943431973457,0.5732454434845021,2.578226625919342,0.7160321347222813,0.7128754435771285,722,0.34398476406931877,0.9180754235945642,1.15100186355412,0.4261893151115776,1.9121033027768135,0.5476834066104962,0.5427444481742532,722,0.39816424436867237,0.7453639850020408,0.841676012612879,0.41480300159946887,1.4076505592092872,0.48689710453671037,0.4866815253205144,722,0.17109471186995506,0.4284898418933153,0.4988790789153426,0.20154374000987063,1.0300053171813488,0.25782753392218943,0.25694442537021034
R2,5.0,722,515,207,28.670360110803323,0.0,722,7.832078538036777,19.104589722564576,21.801061565797838,9.652335380467973,46.737141307362805,11.653888620305281,11.554515247135097,722,0.9607276916503906,2.526966667175293,2.9642264068126667,1.1925442636095587,4.778107643127441,1.5149176724801905,1.508328490974039,722,7.9116270533003075,19.1714316595001,21.978024529011783,9.819113054167316,46.761624675478316,11.75194007510563,11.654018166481446,722,3.399114870055125,8.133187785245104,9.911746506034534,4.146947626173137,17.814175061675176,5.023779381333418,4.980774131129615,722,28.264323662534963,73.02696771230129,93.89695345087507,36.21525900647098,171.4048912616862,45.19466535971855,44.796002523655524,722,0.6931704981686737,1.150733892235043,1.3400238880841642,0.7175629782470352,2.111525425251279,0.7901117574543853,0.7871207850198314,722,0.14412879943847656,0.34118766784667964,0.3890266418457025,0.16665098475617385,0.5558338165283203,0.20329118542542224,0.20327025852922934,722,1.4148435228223806,2.623765691741326,2.852261353048075,1.418748161882729,3.1408512707017096,1.655407813729258,1.651583760509863,722,1.8855216205120087,5.900050860643386,7.1444696187973,2.5533650600776423,17.512789726257324,3.4798801918249813,3.4186352055595224,722,1.995645958930254,6.149187803268432,7.611673174798488,2.6619326178657814,11.843835353851318,3.5556527611908963,3.543839184958017,722,0.4786773696541786,1.1436350256204604,1.350495535880327,0.5609731893287326,2.2402970492839813,0.697227771026418,0.693383817377484,722,0.33452296629548073,0.9273364037275315,1.1636395024135706,0.4231873834070329,2.0055283652618527,0.5522551074723429,0.5472017007878829,722,0.412554532289505,0.7626768667250872,0.8531601314432917,0.4241590347954322,2.0899716806598008,0.5012048195496055,0.5002907911045711,722,0.17973675951361656,0.4271846394985914,0.5047107044025323,0.20573105573472134,0.9984856694936752,0.2609302864724905,0.2604977790121411
