experiment,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse
A1_longer_rollout,0.2,722,715,7,0.9695290858725761,0.0,722,0.030827019759096755,0.06675219304126175,0.08154319240910003,0.035863362047472216,0.18045949871847514,0.043850456081951456,0.04352007455157497,722,0.08119583129882812,0.13396034240722654,0.14476163983345025,0.07947825939701535,0.19782376289367676,0.0897136142050021,0.08900656571465372,722,0.0913210451584322,0.14121748411136129,0.15329337674417587,0.09252741710984196,0.22501605989597853,0.09985687293481159,0.09915212810193315,722,0.5082282591836776,0.8828998196362667,0.9806270005131592,0.5269925207566364,1.4060308748239345,0.5893332601487701,0.589207646713159,722,3.183796850356906,5.904682072712366,6.750604987020252,3.477563745607517,10.621294876807042,3.8873712167865655,3.8710372239143873,722,0.6514054228254349,1.0847535002795385,1.2374078619338478,0.6797861404345528,2.0874822892088267,0.7476837096246114,0.7472750297048835,722,0.1538069248199463,0.3419397354125976,0.39145374298095703,0.17079548409771061,0.5342473983764648,0.2077181205250032,0.2080761581135043,722,0.18074595895701506,0.3919840619941844,0.45436024406418657,0.19971253447680762,0.6784057407630115,0.24203359684020156,0.24198360081859294,722,0.11682456731796265,0.284922981262207,0.3367525577545165,0.13750968604229927,0.7285020351409912,0.17408230235039418,0.1731199738357745,722,0.11283156275749207,0.2840483427047729,0.3527621343731879,0.13885128198041893,0.8486509323120117,0.1774585249404913,0.17648170107666827,722,0.4361179247498512,0.8502506524324416,0.9447152197360987,0.4475691430596377,1.3381927609443665,0.5343383903968616,0.5345568395384898,722,0.34508318174630404,0.8709796532988549,1.02968543767929,0.4153422019741894,1.8346241116523743,0.5265265073836929,0.5256220995317845,722,0.36477950774133205,0.7827299498021603,0.9160841789096593,0.40965655079828006,1.334760159254074,0.4905606014677515,0.48990076757621387,722,0.13012503646314144,0.3372750602662563,0.40578220840543505,0.15718554848159463,0.7618905194103718,0.2028572477086985,0.20309650803210447
A1_longer_rollout,0.5,722,697,25,3.4626038781163437,0.0,722,0.11339074290112489,0.21620025735881224,0.26682896784641164,0.12705098343097512,0.5176342086388748,0.14826909035473274,0.14738661592683233,722,0.13592290878295898,0.27335052490234374,0.3230732917785644,0.14731159368710506,0.43805503845214844,0.17420430651456978,0.1724373638961955,722,0.1961907856512154,0.32851713731035026,0.3786594327068685,0.2092555200325029,0.6289057722862916,0.22875940103707668,0.22721222810697356,722,0.6154558514776688,1.0739317930835985,1.2535918552825867,0.6675378373864372,2.5587377636046966,0.7348038460451022,0.7329251675574755,722,5.554438660846118,9.822057826327594,11.414287912067524,6.000555685086435,17.968770846574905,6.675513508734803,6.661610709000388,722,0.6704478074806335,1.1177200643087781,1.2653463133256984,0.6994135338624989,1.9710264163334492,0.7685553313094541,0.7686033420014677,722,0.14481306076049805,0.33909788131713864,0.37870982885360716,0.16176859526753096,0.5258104801177979,0.19830575148629803,0.19798577771485476,722,0.25930637948346913,0.6202336666634594,0.7468954901242084,0.3021882749044343,1.0701316041901805,0.3760754277867612,0.37499752774358386,722,0.23571642860770226,0.5075434684753417,0.5949765786528586,0.26604666291036927,1.338794231414795,0.3240392269165754,0.32202299882978913,722,0.23459303379058838,0.5353686809539794,0.6216375231742858,0.27154697850862536,1.6983178704977036,0.3375255038936096,0.3349884808419005,722,0.40167082846164703,0.90425804592669,1.056293602287769,0.4586980110905043,2.0825865268707275,0.5665790375608221,0.5660622642960597,722,0.3555181697010994,0.9421606242656705,1.0965393614023922,0.43749821362446173,1.7766196578741074,0.5526412297827046,0.550167312451224,722,0.3951536351814866,0.7749489173293114,0.8456616830080748,0.4215724458763185,1.7041851840913296,0.4943105469846597,0.4950159506833912,722,0.12069100700318813,0.3307023778557777,0.415352942049503,0.155121349605866,0.7630941867828369,0.2022919958084629,0.20195387016827832
A1_longer_rollout,1.0,722,662,60,8.310249307479225,0.0,722,0.41042276564056945,0.7081121591288093,0.810775328124442,0.43616069312760397,1.5552707183942462,0.4897432311575657,0.4861597983907558,722,0.2243877649307251,0.5883174896240233,0.7144527435302733,0.27647650654626355,1.3324127197265625,0.3541615141602704,0.35061871095784747,722,0.5100196358734623,0.8422403561654568,1.0128520846796576,0.5499705625695953,1.7807623829036603,0.6043829999073007,0.5996577576557477,722,1.0361341230721388,1.7289592848173736,2.0110327981728178,1.103150612860853,3.181174763707694,1.2014073107451382,1.1963995450061105,722,8.52344221639019,15.894670060617836,18.432277315914043,9.391968249176854,30.95430448715155,10.576309492243094,10.558618280540994,722,0.6744910096384085,1.0951533595887286,1.2229991057305967,0.6896638353296668,2.0381303315358488,0.7581628260239094,0.7550492459358706,722,0.14406061172485352,0.34571557044982903,0.3915902376174925,0.16826687096888998,0.5424058437347412,0.20645407124145462,0.20625851043035753,722,0.4425746434362168,1.0796075654970507,1.277631735962108,0.5280413218164673,2.0193842982420094,0.6560058653880475,0.6524422707443426,722,0.4721362590789795,1.0337571620941162,1.2597471475601192,0.5328113402474098,2.4074792861938477,0.6630122760342495,0.6590783216945865,722,0.48039767146110535,1.108509176969528,1.3585817575454706,0.5488907629198335,2.439960077404976,0.6806203536794576,0.6736162373695027,722,0.507392168045044,1.2179055660963058,1.429704904556274,0.5878118265280242,2.3311238288879395,0.735221179167874,0.7343775579602585,722,0.33914585411548615,0.8936658721417186,1.1096595406532288,0.41702195969057126,1.792449027299881,0.5363190549246108,0.5305663625189492,722,0.39171354472637177,0.7583140566945076,0.8346861591562625,0.4138266176268796,1.312737189233303,0.4856782393179259,0.48503287012688184,722,0.13537953048944473,0.37499344646930693,0.47023930326104163,0.17313449364772274,0.9312708973884583,0.22647160957252993,0.22591726509017943
A1_longer_rollout,2.0,722,548,174,24.099722991689752,0.0,722,1.525684089386119,2.8653141287619013,3.4165808957573938,1.690200613940745,5.863671152346796,1.912368566811186,1.8941991535277338,722,0.4820671081542969,1.3169229507446285,1.597241353988646,0.6148304860842856,2.5177783966064453,0.7904799703515623,0.7873501454022073,722,1.7154840641969282,3.0011679618239344,3.597317424627449,1.8768485701947548,5.9207100441208445,2.069302326595724,2.052249562534056,722,1.815431597318798,3.363266626678769,4.0258735057080175,2.027042293325676,7.542397670136805,2.282787621338475,2.262988176792633,722,14.027288954831791,30.343112353675306,34.75673899055266,16.481748836575925,68.67686960455096,19.09323721856829,18.989353644547922,722,0.6818598129276907,1.1138881887383554,1.2624409784866872,0.7038605449778569,1.839876683678719,0.7707187086504598,0.767377595569309,722,0.15017282962799072,0.34593563079833983,0.39127229452133155,0.17062596039758826,0.5297844409942627,0.20849336318194625,0.2083544572194377,722,0.6518987801903756,1.581481818802456,1.9292909932420645,0.7731909176639506,3.118954510035899,0.9805183267143848,0.973261574974372,722,0.9426954984664917,2.3423480868339537,2.8967661499977084,1.1338478997488406,6.691397666931152,1.4626266104274133,1.4492865039958789,722,0.9481285996735096,2.6166592001914974,3.2084829628467535,1.1987354899962999,5.32999312877655,1.5465712983860644,1.5256880297453606,722,0.5601046662777662,1.3200651019811624,1.6085457023233174,0.664392119343844,2.6138582825660706,0.8245968358017329,0.8235729261082707,722,0.33932406827807426,0.9086626969277859,1.119927394390106,0.4155958405987055,1.737398128490895,0.5371992655461388,0.5317090553541403,722,0.40038985619321465,0.7609701656736433,0.8325794231146574,0.4160341882682857,1.3786212876439095,0.4891684653488315,0.4881612042862529,722,0.15511128306388855,0.44356606155633926,0.5423607096076011,0.19696289222487384,0.8859089463949203,0.2571740450916274,0.25626448258424583
A1_longer_rollout,3.0,722,427,295,40.85872576177285,0.0,722,3.379347030858837,6.986052580643574,8.122112662471306,3.898136192773377,16.18014863865712,4.497429327986167,4.448992615652572,722,0.8018491268157959,2.002587604522705,2.4504395842552182,0.9377919194440762,3.4015979766845703,1.184120397723084,1.180929127129963,722,3.597741688493211,7.146305147409184,8.197845474042985,4.10851513992058,16.374651649670145,4.650700127565093,4.604389474294652,722,2.5027416336571062,5.677377677338452,6.625058667465585,3.0370003570088766,13.670969255249092,3.5467023925265857,3.51201653712913,722,20.343816387089213,47.94261471294409,54.29207213334061,24.759693175033217,115.15667305780767,29.404304205156876,29.157184500467956,722,0.6854055029860717,1.1366204371917266,1.2588537132381001,0.7097962036742933,1.85410937320554,0.7781588960515701,0.7752120231248962,722,0.1486964225769043,0.34862389564514157,0.3954920291900634,0.17153198335969877,0.5409450531005859,0.20931974492593783,0.20905313946747542,722,0.8029103072781432,1.9664176473889805,2.3109771307578573,0.9504911336081442,3.1374879901750394,1.1813436353619,1.1666594971798419,722,1.4387151151895523,3.9587739825248716,4.892677927017211,1.7914189828383682,12.083060503005981,2.4011333708583744,2.372672539602207,722,1.434706211090088,4.1314028024673455,5.133395475149152,1.8861660494783847,9.303249835968018,2.479680570497818,2.4547530161088806,722,0.5691485852003098,1.3203100621700286,1.5490213092416523,0.6545150359606221,2.6924561262130737,0.815377620982893,0.8125861767295065,722,0.33937375247478485,0.8967766350135207,1.1335038028657434,0.42470922593318877,1.8091707527637482,0.5463223219178736,0.5413602259226546,722,0.3954306822270155,0.7512307321187108,0.8301806261762976,0.4154254339618926,1.4176068007946014,0.487890730554594,0.48732069681552365,722,0.1600332222878933,0.4387513514608144,0.5264112666249272,0.203683856096842,0.9733401089906693,0.26272765959709354,0.2614988066437147
A1_longer_rollout,5.0,722,284,438,60.664819944598335,0.0,722,9.034222361720637,21.15930591953492,23.66217782710544,10.854922523224566,46.656580945417744,12.858471356530016,12.713274051800926,722,1.4685783386230469,3.1458198547363283,3.7461963772773728,1.618201536299284,5.308925628662109,1.954011740858825,1.9460597726053295,722,9.271096070705216,21.258632800911343,23.77354092462977,11.101000834012327,46.687757735047654,13.006092707270582,12.862975668287897,722,3.762345757212091,9.13847377570205,10.899452414368293,4.658185731284735,17.163797999654257,5.5329289085020745,5.463811756089459,722,31.568317805820204,78.5235918787997,96.46212364641818,40.214590485458885,178.69442083435766,49.04612261841917,48.487874568857265,722,0.6973417183251329,1.1487864979484321,1.3346745303794687,0.7189082057312325,2.184144381860127,0.7933397073721661,0.7903507758424416,722,0.14684689044952393,0.34536299705505363,0.39786415100097616,0.16922268940140997,0.5716574192047119,0.20797276148048868,0.20772399813601802,722,1.2006485153414097,2.7245013415481276,2.911933966614643,1.3415425419600397,3.1313160516990592,1.5990873468301259,1.5829227410718567,722,2.1727423667907715,6.221678137779236,7.681099820137024,2.832382709501567,16.9447922706604,3.739063048417462,3.6893302809541217,722,2.145453631877899,6.927125775814055,8.513616883754725,2.9953517974431723,14.619746685028076,3.9938763066313987,3.9397193952881997,722,0.5727294199168682,1.3696905642747879,1.5753985363990068,0.6615714929227838,2.521513491868973,0.8256281692295929,0.8214433851530722,722,0.34165069833397865,0.9290306389797478,1.1765003588050602,0.42857329160388796,2.025121871381998,0.5568669271667938,0.5518142283494507,722,0.4082562233088538,0.7650293540675192,0.8534915182739494,0.4230975968873843,2.160888910293579,0.49986919102707766,0.49889009907041854,722,0.16569888778030872,0.44227237715385853,0.5145102094858884,0.2041513608385073,0.9889628179371357,0.26347278527981205,0.26319243787489255
