experiment,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse
A2_multi_horizon,0.2,722,720,2,0.2770083102493075,0.0,722,0.0311529017555262,0.05945662992107767,0.07388490164796885,0.03402186429187305,0.182753334530228,0.04053017086393449,0.04035464954041582,722,0.03090953826904297,0.06673650741577147,0.08139238357543943,0.03496960391628445,0.17851543426513672,0.043144997528724284,0.04289810513893523,722,0.04929000278141582,0.08461273461085558,0.10139262046067607,0.053144175551060574,0.18301679019001885,0.05919616171689976,0.05900252190761599,722,0.3063776780142652,0.5017643098489867,0.5842681567023615,0.3220960758583994,0.9473253139423128,0.35301257232124206,0.35262976813486574,722,2.7177169521350066,4.886877723699006,5.718108997921241,2.948813552403587,9.532050826174492,3.2927299330606763,3.2795716639904784,722,0.5905835302543263,0.9516567708069784,1.066851075200379,0.6008158095820515,1.6754309103145562,0.6616136275697528,0.6616043706846952,722,0.13277959823608398,0.28552191257476806,0.3250163078308104,0.14575575675990773,0.4853389263153076,0.17611376083570332,0.17643921643714233,722,0.1531613691686573,0.3322217688727811,0.4000987443527794,0.17259346074831178,0.6545718418124267,0.20890950805951117,0.20900460318429928,722,0.11446899175643921,0.27471003532409666,0.31759040355682344,0.135105459712874,0.6127414703369141,0.16756220624508483,0.1663426923018796,722,0.11561596393585205,0.26823606491088864,0.318873643875122,0.13505587943796057,0.517620325088501,0.16729168754052398,0.16675279749739885,722,0.17934466898441315,0.4181515827775001,0.49006812423467633,0.21108223244881932,0.8474292755126953,0.2618287122051046,0.26182690362962585,722,0.2786773373372853,0.6748088493943213,0.8257801842875777,0.3407236001233556,1.5382578372955322,0.4277630182785938,0.4272994161312395,722,0.3515830412507057,0.7370695501565933,0.8418508924543857,0.3841985578071829,1.4079099297523499,0.46828773721095,0.4673489430050937,722,0.11504783481359482,0.30766262151300905,0.3803234789520496,0.1448026104824401,0.7344707548618317,0.1883029143615234,0.18853243577005094
A2_multi_horizon,0.5,722,714,8,1.10803324099723,0.0,722,0.12245996786041974,0.2168297689333968,0.2611050986541763,0.13087118688348648,0.4740215594877126,0.14683298002533576,0.14615632631667483,722,0.0662078857421875,0.17417888641357418,0.21487503051757811,0.08177292990882641,0.3939704895019531,0.10533763025575592,0.10467915042609821,722,0.1515248654893142,0.2636584076561956,0.3017029025179182,0.16469217284046037,0.5173782334884696,0.18070954698360295,0.17982832641376256,722,0.5984308339190768,0.9845728143796614,1.136165144904119,0.6362115550595622,2.2507816571675057,0.6930790619566574,0.6900944268329224,722,5.621560729017572,9.385315147907583,11.02169087184859,5.940686948441462,17.902302465423038,6.506023284903535,6.488685622727405,722,0.596754248649398,1.0131726539476733,1.1710421960325375,0.6260056444159189,1.8379847508289522,0.6900548817991843,0.6908276174312953,722,0.13294529914855957,0.3080344438552856,0.34843753576278674,0.150858967257999,0.4863598346710205,0.1839881800985417,0.18373089949417096,722,0.22784832022435708,0.547792519982626,0.628628893709434,0.2693238077919562,0.9302311859691272,0.3330891540616305,0.3324849645049125,722,0.24996572732925415,0.5232436656951903,0.6131375912576913,0.27089948995539354,1.3396587371826172,0.328224360998971,0.32561656238576103,722,0.25432679802179337,0.5423679351806641,0.6206604957580563,0.28059027002933445,1.3585097640752792,0.3414269875889451,0.3393535818110659,722,0.34369560331106186,0.8111695855855942,0.944406609982252,0.40457195329571455,1.890132188796997,0.5060187418618758,0.5040329382339288,722,0.31151971966028214,0.8063445415347812,0.9789827518165108,0.3794949334782324,1.5114265084266663,0.48326420761508476,0.4819308916848618,722,0.355058491230011,0.6963258028030396,0.8074008010327808,0.37864403069516583,1.7921982929110527,0.4509739033145962,0.45174251775940377,722,0.11998391710221767,0.32026996761560433,0.39706246443092796,0.152118922683119,0.7790681645274162,0.19812618217249256,0.1977703799440655
A2_multi_horizon,1.0,722,696,26,3.6011080332409975,0.0,722,0.42234131044092027,0.7067675923303421,0.7946248067982152,0.4419941823211759,1.485798714080761,0.48840799259482864,0.48495964925468227,722,0.1950368881225586,0.4994665145874023,0.5786952495574951,0.23775317497200582,1.2917518615722656,0.3056526139056931,0.301872992878382,722,0.50030829519188,0.8089093120122405,0.9116573514771353,0.5314018198191203,1.63484014332331,0.5761648094233913,0.571568763569247,722,1.0472886275124864,1.692944452076112,1.9688860522759908,1.0856325944819332,3.2967681660627424,1.1844120153544833,1.178745515855843,722,9.064061011842345,15.982654259934769,18.685493701672304,9.886356337989366,33.259712852588734,10.896813800864324,10.868302124394917,722,0.6249024944161992,1.0637877728690142,1.2301118679154015,0.6581223805771942,2.0051668098533404,0.7266096666451611,0.7240248228581416,722,0.14111614227294922,0.3302561998367309,0.3767117261886594,0.16224799823232636,0.5185227394104004,0.19770917228299525,0.19769320286813397,722,0.4083262698303258,0.9872964740880952,1.2059678986328854,0.48813152665410436,1.8788759437573859,0.6056378338988023,0.6026918017338712,722,0.450958251953125,1.0269303619861603,1.22533620595932,0.5212178609731873,2.3735806941986084,0.6523585333942102,0.6475699985374301,722,0.4755361080169678,1.0901180267333983,1.291683918237686,0.5369265083716331,1.9658225774765015,0.6655083792023451,0.6593623302580529,722,0.4907577559351921,1.1939868073910473,1.4088399223983283,0.5814371012674304,2.4690182209014893,0.7309984700635778,0.7294356830139795,722,0.3248891234397888,0.8460496056824922,1.0463340789079665,0.3988704046816888,1.757416158914566,0.513503964770893,0.5090383896788656,722,0.3701721653342247,0.7450146112591027,0.840410631150007,0.3891536910170715,1.3145289197564125,0.4650206744459327,0.46418391424704375,722,0.12996811419725418,0.36574183553457257,0.449303788645193,0.16575829355518426,0.9266984760761261,0.2191598917790741,0.2185245565916988
A2_multi_horizon,2.0,722,642,80,11.080332409972298,0.0,722,1.4857618270054171,2.8082390189667916,3.3171512888823775,1.6244117449621953,6.090179677493744,1.8517229812980422,1.8343300358183536,722,0.5374917984008789,1.251912689208984,1.5290431976318357,0.619535428004912,2.7893433570861816,0.7785923374844161,0.7729145137671033,722,1.672366558207325,3.013676334373128,3.4467094306062664,1.8183979207472964,6.174563752679797,2.0087518581090986,1.9918347595563266,722,1.7029414540414924,3.3412380448001966,3.850504610634911,1.9176756672316015,7.762127849180295,2.1950825389542277,2.1753669604744283,722,14.542407274956629,28.355638768453083,33.94127964243705,16.590468183231184,78.03969020515477,19.05121045214987,18.951972949071113,722,0.6606815668923018,1.1394223343428884,1.2933053656822928,0.7052646564024313,1.79411519136044,0.7744882092867469,0.7723739245978993,722,0.1492176055908203,0.33725185394287105,0.3877537012100217,0.16850603617459453,0.5188040733337402,0.2043013985728048,0.20411455924492347,722,0.6295398082741599,1.5175654536969079,1.8589842276122066,0.7399187962607735,3.0799748071982407,0.9316326537916474,0.9251579578551705,722,0.8233991861343384,2.094648194313049,2.8369414210319497,1.0600997088538286,7.089192867279053,1.4165965012174404,1.396152366520762,722,0.8525056838989258,2.5499299108982085,3.1019839704036705,1.1258886680716438,5.296009451150894,1.471820246689757,1.4568299386787613,722,0.5556384176015854,1.2771192371845246,1.5600356966257092,0.6433228436941951,2.626904606819153,0.8033597369761236,0.8000591416700515,722,0.35411317832767963,0.9304306752979755,1.1007645368576042,0.4244885482616372,1.7319123186171055,0.543275758337228,0.539561111402747,722,0.3824524935334921,0.7642595436424017,0.9191546902991831,0.41208014341098337,1.4019540343433619,0.4912240026720582,0.4893821822840579,722,0.15506244450807571,0.43486147597432134,0.5066555202007292,0.19364668330884058,1.0371090359985828,0.25175864617951754,0.25086153082838725
A2_multi_horizon,3.0,722,586,136,18.83656509695291,0.0,722,3.13419794326673,6.691004662651707,7.815219931027009,3.658017850701415,16.201215433317493,4.291776604803056,4.249076952367309,722,0.7981996536254883,1.9029028177261351,2.212782204151153,0.9324695127822685,4.1040873527526855,1.152293265004426,1.1449583406864463,722,3.332103521071387,6.785678167709583,8.1896527572823,3.877069629570217,16.389784782101685,4.443773868471416,4.401810673854573,722,2.351314318203838,5.327562411682124,6.4383472962740855,2.8385251571251744,13.489720773866562,3.389278464243099,3.36157254272156,722,19.99113453235186,45.27444995404391,52.46392357132429,23.849778844853248,110.2081818989947,28.528450620550423,28.35131042487287,722,0.6780717422771563,1.1555871262241777,1.344649131736087,0.7210052196449533,2.053830721433166,0.793407688195015,0.7907473312392364,722,0.15210819244384766,0.34228761196136476,0.3891937971115112,0.16998870022739399,0.5124216079711914,0.20625594222022747,0.2060002230581431,722,0.8285367939439539,1.931044711918256,2.312696170040551,0.9586061405211121,3.118469158396579,1.1832401334158418,1.1703950028781374,722,1.2642310857772827,3.664391364902257,4.950211831927299,1.6912857387250373,12.286807298660278,2.33574706087738,2.2999384335111057,722,1.3133540153503418,3.8652885437011713,4.8861789733171435,1.7440238430479496,8.584408283233643,2.328358085415002,2.3160899108913164,722,0.529407475143671,1.2845308773219586,1.5391945928335187,0.6212987410997162,3.1092917919158936,0.7811803900939439,0.7758144520303855,722,0.34810149762779474,0.9354068871587515,1.160107226297259,0.43651793783929177,1.9958170056343079,0.5627657712782678,0.5575321973476614,722,0.40207207202911377,0.7812054306268692,0.8830657094717022,0.4217849871168852,1.3278609439730644,0.49576327865182146,0.4950314819579999,722,0.16711757704615593,0.43852638367097824,0.5191301157698034,0.20142252822271955,1.096360232681036,0.2588613874353047,0.25784454496012665
A2_multi_horizon,5.0,722,523,199,27.562326869806093,0.0,722,8.172146527689282,19.031266532407617,22.742316546250052,9.904172101265809,46.60463989223966,11.992145344859532,11.895390629649093,722,1.253706932067871,2.8982894897460936,3.4093657732009865,1.4284553783752252,6.967480182647705,1.7694463915346044,1.7564432292850587,722,8.422259764692708,19.116917145843775,22.784699689201155,10.129530113724982,46.62098083379108,12.121983769365102,12.025389451858327,722,3.3890724080901444,8.425009145999223,10.454462095957135,4.224843575444988,17.348259352965137,5.140847075801032,5.101764044443071,722,28.34185411490931,73.4038701760068,94.0016728241469,36.86849550067677,179.11418122745675,45.97580315193243,45.66072211231608,722,0.6900215457386272,1.1737460837397564,1.379146470741432,0.7334415448672107,2.1468037751450724,0.8102204270609575,0.8078295216166449,722,0.1472032070159912,0.3383045673370361,0.3879387140274047,0.1686933788566378,0.5438904762268066,0.204651743557186,0.20449711089051253,722,1.288556538313447,2.7212398399826085,2.956255632205264,1.381058750210144,3.12384591613467,1.6276867920137668,1.619365637361201,722,1.8881447315216064,5.914978615939617,7.491520118713363,2.610168247164738,17.006269454956055,3.5676776000232797,3.526040854816787,722,1.9422495365142822,6.189907562732696,7.700015947222708,2.6793466207024403,13.361476421356201,3.6247764251185943,3.6023083139567134,722,0.5040467083454132,1.2445691369473932,1.4809385184198616,0.5969972864271934,2.3744797110557556,0.7489866934523062,0.7446041722426946,722,0.3518102243542671,0.9380098849534988,1.1832319782115515,0.4356090647840506,2.0132938474416733,0.5663746502588223,0.5623149271664549,722,0.41863601841032505,0.7892151556909084,0.9136991333216425,0.43620700707337934,2.124872174113989,0.5173344774289509,0.5161636581441393,722,0.17017732933163643,0.435783253610134,0.5087626500055189,0.20294022558180716,1.0939511433243752,0.2608484894231735,0.26068425229162207
